market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/24391,80.0,レベルボール019/,2023-02-22,2023-02-22 07:42:09,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24391,80.0,レベルボール019/,2023-02-21,2023-02-21 07:36:52,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24391,80.0,レベルボール019/,2023-02-20,2023-02-20 07:38:48,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24391,80.0,レベルボール019/,2023-02-19,2023-02-19 07:36:03,2.0
hareruya2,https://www.hareruya2.com/product/22290,100.0,レベルボール(D){,2023-02-18,2023-02-18 07:41:17,3.0
cardrush,https://www.cardrush-pokemon.jp/product/24391,80.0,レベルボール019/,2023-02-18,2023-02-18 07:41:16,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24391,80.0,レベルボール019/,2023-02-17,2023-02-17 07:35:37,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24391,80.0,レベルボール019/,2023-02-16,2023-02-16 07:36:04,4.0
cardrush,https://www.cardrush-pokemon.jp/product/24391,80.0,レベルボール019/,2023-02-15,2023-02-15 07:41:05,8.0
torecolo,/shop/g/g019-030-SK-B/,110.0,【ポケカ】ＳＳ◇レベ,2023-02-15,2023-02-15 07:41:03,2.0
