market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22799,100.0,マーイーカ(D){悪,2023-02-21,2023-02-21 08:03:40,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33663,50.0,マーイーカ009/0,2023-02-21,2023-02-21 08:03:39,124.0
torecolo,/shop/g/g009-020-SLD-G/,77.0,【ポケカ】ＳＳ◇マー,2023-02-21,2023-02-21 08:03:37,12.0
hareruya2,https://www.hareruya2.com/product/22799,100.0,マーイーカ(D){悪,2023-02-20,2023-02-20 08:04:16,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33663,50.0,マーイーカ009/0,2023-02-20,2023-02-20 08:04:14,124.0
torecolo,/shop/g/g009-020-SLD-G/,77.0,【ポケカ】ＳＳ◇マー,2023-02-20,2023-02-20 08:04:12,12.0
hareruya2,https://www.hareruya2.com/product/22799,100.0,マーイーカ(D){悪,2023-02-19,2023-02-19 08:03:32,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33663,50.0,マーイーカ009/0,2023-02-19,2023-02-19 08:03:31,124.0
torecolo,/shop/g/g009-020-SLD-G/,77.0,【ポケカ】ＳＳ◇マー,2023-02-19,2023-02-19 08:03:29,12.0
hareruya2,https://www.hareruya2.com/product/22799,100.0,マーイーカ(D){悪,2023-02-18,2023-02-18 08:04:53,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33663,50.0,マーイーカ009/0,2023-02-18,2023-02-18 08:04:52,124.0
torecolo,/shop/g/g009-020-SLD-G/,77.0,【ポケカ】ＳＳ◇マー,2023-02-18,2023-02-18 08:04:49,12.0
hareruya2,https://www.hareruya2.com/product/22799,100.0,マーイーカ(D){悪,2023-02-17,2023-02-17 08:01:17,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33663,50.0,マーイーカ009/0,2023-02-17,2023-02-17 08:01:16,124.0
torecolo,/shop/g/g009-020-SLD-G/,77.0,【ポケカ】ＳＳ◇マー,2023-02-17,2023-02-17 08:01:13,12.0
hareruya2,https://www.hareruya2.com/product/22799,100.0,マーイーカ(D){悪,2023-02-16,2023-02-16 08:02:28,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33663,50.0,マーイーカ009/0,2023-02-16,2023-02-16 08:02:27,124.0
torecolo,/shop/g/g009-020-SLD-G/,77.0,【ポケカ】ＳＳ◇マー,2023-02-16,2023-02-16 08:02:23,12.0
hareruya2,https://www.hareruya2.com/product/22799,100.0,マーイーカ(D){悪,2023-02-15,2023-02-15 08:05:33,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33663,50.0,マーイーカ009/0,2023-02-15,2023-02-15 08:05:32,124.0
torecolo,/shop/g/g009-020-SLD-G/,77.0,【ポケカ】ＳＳ◇マー,2023-02-15,2023-02-15 08:05:30,12.0
hareruya2,https://www.hareruya2.com/product/22799,100.0,マーイーカ(D){悪,2023-02-14,2023-02-14 08:02:18,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33663,50.0,マーイーカ009/0,2023-02-14,2023-02-14 08:02:17,124.0
torecolo,/shop/g/g009-020-SLD-G/,77.0,【ポケカ】ＳＳ◇マー,2023-02-14,2023-02-14 08:02:15,12.0
