market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/36324,120,冒険家の発見019/,2023-02-20,2023-02-20 09:12:21,283
cardrush,https://www.cardrush-pokemon.jp/product/36324,120,冒険家の発見019/,2023-02-19,2023-02-19 09:13:04,283
cardrush,https://www.cardrush-pokemon.jp/product/36324,120,冒険家の発見019/,2023-02-18,2023-02-18 09:16:06,285
hareruya2,https://www.hareruya2.com/product/24245,100,冒険家の発見(-){,2023-02-17,2023-02-17 09:06:28,1
cardrush,https://www.cardrush-pokemon.jp/product/36324,120,冒険家の発見019/,2023-02-17,2023-02-17 09:06:27,288
hareruya2,https://www.hareruya2.com/product/24245,100,冒険家の発見(-){,2023-02-16,2023-02-16 09:12:59,1
hareruya2,https://www.hareruya2.com/product/24245,100,冒険家の発見(-){,2023-02-15,2023-02-15 09:16:56,1
hareruya2,https://www.hareruya2.com/product/24245,100,冒険家の発見(-){,2023-02-14,2023-02-14 09:11:29,1
torecolo,/shop/g/g019-020-SPD-P/,77,【ポケカ】ミラー仕様,2023-02-14,2023-02-14 09:11:26,1
torecolo,/shop/g/g019-020-SPD-P/,77,【ポケカ】ミラー仕様,2023-02-13,2023-02-13 09:05:28,1
