market,link,price,name,date,datetime,stock
magi,/items/644352081,100.0,マグカルゴ TD 0,2023-02-23,2023-02-23 06:07:46,1.0
hareruya2,https://www.hareruya2.com/product/21666,50.0,マグカルゴ(D){炎,2023-02-23,2023-02-23 06:07:45,51.0
hareruya2,https://www.hareruya2.com/product/21471,200.0,マグカルゴ:ミラー(,2023-02-23,2023-02-23 06:07:45,30.0
cardrush,https://www.cardrush-pokemon.jp/product/23258,120.0,マグカルゴ054/4,2023-02-23,2023-02-23 06:07:43,49.0
cardrush,https://www.cardrush-pokemon.jp/product/23257,30.0,マグカルゴ054/4,2023-02-23,2023-02-23 06:07:43,44.0
torecolo,/shop/g/g054-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:07:41,3.0
torecolo,/shop/g/g054-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 06:07:41,10.0
magi,/items/644352081,100.0,マグカルゴ TD 0,2023-02-22,2023-02-22 06:08:24,1.0
hareruya2,https://www.hareruya2.com/product/21666,50.0,マグカルゴ(D){炎,2023-02-22,2023-02-22 06:08:23,51.0
hareruya2,https://www.hareruya2.com/product/21471,200.0,マグカルゴ:ミラー(,2023-02-22,2023-02-22 06:08:23,30.0
cardrush,https://www.cardrush-pokemon.jp/product/23257,30.0,マグカルゴ054/4,2023-02-22,2023-02-22 06:08:21,44.0
cardrush,https://www.cardrush-pokemon.jp/product/23258,120.0,マグカルゴ054/4,2023-02-22,2023-02-22 06:08:21,49.0
torecolo,/shop/g/g054-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 06:08:19,10.0
torecolo,/shop/g/g054-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:08:19,3.0
magi,/items/644352081,100.0,マグカルゴ TD 0,2023-02-21,2023-02-21 06:11:15,1.0
hareruya2,https://www.hareruya2.com/product/21666,50.0,マグカルゴ(D){炎,2023-02-21,2023-02-21 06:11:13,51.0
hareruya2,https://www.hareruya2.com/product/21471,200.0,マグカルゴ:ミラー(,2023-02-21,2023-02-21 06:11:13,30.0
cardrush,https://www.cardrush-pokemon.jp/product/23258,120.0,マグカルゴ054/4,2023-02-21,2023-02-21 06:11:09,49.0
cardrush,https://www.cardrush-pokemon.jp/product/23257,30.0,マグカルゴ054/4,2023-02-21,2023-02-21 06:11:09,44.0
torecolo,/shop/g/g054-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 06:11:05,10.0
torecolo,/shop/g/g054-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:11:05,3.0
magi,/items/644352081,100.0,マグカルゴ TD 0,2023-02-20,2023-02-20 06:11:10,1.0
hareruya2,https://www.hareruya2.com/product/21666,50.0,マグカルゴ(D){炎,2023-02-20,2023-02-20 06:11:09,51.0
hareruya2,https://www.hareruya2.com/product/21471,200.0,マグカルゴ:ミラー(,2023-02-20,2023-02-20 06:11:09,30.0
cardrush,https://www.cardrush-pokemon.jp/product/23257,30.0,マグカルゴ054/4,2023-02-20,2023-02-20 06:11:07,44.0
cardrush,https://www.cardrush-pokemon.jp/product/23258,120.0,マグカルゴ054/4,2023-02-20,2023-02-20 06:11:07,49.0
torecolo,/shop/g/g054-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:11:05,3.0
torecolo,/shop/g/g054-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 06:11:05,10.0
magi,/items/644352081,100.0,マグカルゴ TD 0,2023-02-19,2023-02-19 06:08:48,1.0
hareruya2,https://www.hareruya2.com/product/21666,50.0,マグカルゴ(D){炎,2023-02-19,2023-02-19 06:08:47,51.0
hareruya2,https://www.hareruya2.com/product/21471,200.0,マグカルゴ:ミラー(,2023-02-19,2023-02-19 06:08:47,30.0
cardrush,https://www.cardrush-pokemon.jp/product/23257,30.0,マグカルゴ054/4,2023-02-19,2023-02-19 06:08:46,44.0
cardrush,https://www.cardrush-pokemon.jp/product/23258,120.0,マグカルゴ054/4,2023-02-19,2023-02-19 06:08:46,49.0
torecolo,/shop/g/g054-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 06:08:43,10.0
torecolo,/shop/g/g054-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:08:43,3.0
magi,/items/644352081,100.0,マグカルゴ TD 0,2023-02-18,2023-02-18 06:08:19,1.0
hareruya2,https://www.hareruya2.com/product/21471,200.0,マグカルゴ:ミラー(,2023-02-18,2023-02-18 06:08:17,30.0
hareruya2,https://www.hareruya2.com/product/21666,50.0,マグカルゴ(D){炎,2023-02-18,2023-02-18 06:08:17,51.0
cardrush,https://www.cardrush-pokemon.jp/product/23258,120.0,マグカルゴ054/4,2023-02-18,2023-02-18 06:08:16,49.0
cardrush,https://www.cardrush-pokemon.jp/product/23257,30.0,マグカルゴ054/4,2023-02-18,2023-02-18 06:08:16,44.0
torecolo,/shop/g/g054-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 06:08:14,10.0
torecolo,/shop/g/g054-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:08:14,3.0
magi,/items/644352081,100.0,マグカルゴ TD 0,2023-02-17,2023-02-17 06:08:08,1.0
hareruya2,https://www.hareruya2.com/product/21471,200.0,マグカルゴ:ミラー(,2023-02-17,2023-02-17 06:08:06,30.0
hareruya2,https://www.hareruya2.com/product/21666,50.0,マグカルゴ(D){炎,2023-02-17,2023-02-17 06:08:06,51.0
cardrush,https://www.cardrush-pokemon.jp/product/23258,120.0,マグカルゴ054/4,2023-02-17,2023-02-17 06:08:05,49.0
cardrush,https://www.cardrush-pokemon.jp/product/23257,30.0,マグカルゴ054/4,2023-02-17,2023-02-17 06:08:05,44.0
torecolo,/shop/g/g054-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:08:02,3.0
torecolo,/shop/g/g054-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 06:08:02,10.0
