market,link,price,name,date,datetime,stock
magi,/items/1332563116,100.0,リーフィア U 00,2023-02-23,2023-02-23 08:58:10,1.0
magi,/items/1384178210,100.0,リーフィア U 00,2023-02-23,2023-02-23 08:58:10,1.0
magi,/items/1117335685,25.0,1枚25円 s10D,2023-02-23,2023-02-23 08:58:10,1.0
magi,/items/1566712421,199.0,リーフィア U 00,2023-02-23,2023-02-23 08:58:10,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34604,80.0,リーフィア003/0,2023-02-23,2023-02-23 08:58:07,62.0
torecolo,/shop/g/g003-067-S10D-B/,33.0,【ポケカ】Ｕ◇リーフ,2023-02-23,2023-02-23 08:58:05,24.0
magi,/items/1384178210,100.0,リーフィア U 00,2023-02-22,2023-02-22 09:06:07,1.0
magi,/items/1332563116,100.0,リーフィア U 00,2023-02-22,2023-02-22 09:06:07,1.0
magi,/items/1117335685,25.0,1枚25円 s10D,2023-02-22,2023-02-22 09:06:07,1.0
magi,/items/1566712421,199.0,リーフィア U 00,2023-02-22,2023-02-22 09:06:07,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34604,80.0,リーフィア003/0,2023-02-22,2023-02-22 09:06:04,63.0
torecolo,/shop/g/g003-067-S10D-B/,33.0,【ポケカ】Ｕ◇リーフ,2023-02-22,2023-02-22 09:06:01,24.0
magi,/items/1566712421,199.0,リーフィア U 00,2023-02-21,2023-02-21 08:58:36,1.0
magi,/items/1384178210,100.0,リーフィア U 00,2023-02-21,2023-02-21 08:58:36,1.0
magi,/items/1117335685,25.0,1枚25円 s10D,2023-02-21,2023-02-21 08:58:36,1.0
magi,/items/1332563116,100.0,リーフィア U 00,2023-02-21,2023-02-21 08:58:36,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34604,80.0,リーフィア003/0,2023-02-21,2023-02-21 08:58:34,63.0
torecolo,/shop/g/g003-067-S10D-B/,33.0,【ポケカ】Ｕ◇リーフ,2023-02-21,2023-02-21 08:58:32,24.0
magi,/items/1332563116,100.0,リーフィア U 00,2023-02-20,2023-02-20 08:57:38,1.0
magi,/items/1117335685,25.0,1枚25円 s10D,2023-02-20,2023-02-20 08:57:38,1.0
magi,/items/1384178210,100.0,リーフィア U 00,2023-02-20,2023-02-20 08:57:38,1.0
magi,/items/1566712421,199.0,リーフィア U 00,2023-02-20,2023-02-20 08:57:38,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34604,80.0,リーフィア003/0,2023-02-20,2023-02-20 08:57:36,63.0
torecolo,/shop/g/g003-067-S10D-B/,33.0,【ポケカ】Ｕ◇リーフ,2023-02-20,2023-02-20 08:57:33,24.0
magi,/items/1332563116,100.0,リーフィア U 00,2023-02-19,2023-02-19 08:57:32,1.0
magi,/items/1117335685,25.0,1枚25円 s10D,2023-02-19,2023-02-19 08:57:32,1.0
magi,/items/1566712421,199.0,リーフィア U 00,2023-02-19,2023-02-19 08:57:32,1.0
magi,/items/1384178210,100.0,リーフィア U 00,2023-02-19,2023-02-19 08:57:32,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34604,80.0,リーフィア003/0,2023-02-19,2023-02-19 08:57:30,65.0
torecolo,/shop/g/g003-067-S10D-B/,33.0,【ポケカ】Ｕ◇リーフ,2023-02-19,2023-02-19 08:57:28,24.0
magi,/items/1384178210,100.0,リーフィア U 00,2023-02-18,2023-02-18 09:01:51,1.0
magi,/items/1332563116,100.0,リーフィア U 00,2023-02-18,2023-02-18 09:01:51,1.0
magi,/items/1117335685,25.0,1枚25円 s10D,2023-02-18,2023-02-18 09:01:51,1.0
magi,/items/1566712421,199.0,リーフィア U 00,2023-02-18,2023-02-18 09:01:51,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34604,80.0,リーフィア003/0,2023-02-18,2023-02-18 09:01:49,65.0
torecolo,/shop/g/g003-067-S10D-B/,33.0,【ポケカ】Ｕ◇リーフ,2023-02-18,2023-02-18 09:01:47,24.0
magi,/items/1332563116,100.0,リーフィア U 00,2023-02-17,2023-02-17 08:54:01,1.0
magi,/items/1566712421,199.0,リーフィア U 00,2023-02-17,2023-02-17 08:54:01,1.0
magi,/items/1384178210,100.0,リーフィア U 00,2023-02-17,2023-02-17 08:54:01,1.0
magi,/items/1117335685,25.0,1枚25円 s10D,2023-02-17,2023-02-17 08:54:01,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34604,80.0,リーフィア003/0,2023-02-17,2023-02-17 08:53:59,65.0
torecolo,/shop/g/g003-067-S10D-B/,33.0,【ポケカ】Ｕ◇リーフ,2023-02-17,2023-02-17 08:53:56,24.0
