market,link,price,name,date,datetime,stock
magi,/items/1103919824,700.0,ヒードランVMAX ,2023-02-24,2023-02-24 08:58:01,1.0
magi,/items/1109812950,700.0,【ポケカ】ヒードラン,2023-02-24,2023-02-24 08:58:01,1.0
hareruya2,https://www.hareruya2.com/product/23113,700.0,ヒードランVMAX(,2023-02-24,2023-02-24 08:57:59,8.0
cardrush,https://www.cardrush-pokemon.jp/product/34949,480.0,ヒードランVMAX0,2023-02-24,2023-02-24 08:57:58,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34859,680.0,ヒードランVMAX0,2023-02-24,2023-02-24 08:57:58,31.0
cardrush,https://www.cardrush-pokemon.jp/product/34769,780.0,ヒードランVMAX0,2023-02-24,2023-02-24 08:57:58,121.0
magi,/items/1109812950,700.0,【ポケカ】ヒードラン,2023-02-23,2023-02-23 08:56:52,1.0
magi,/items/1103919824,700.0,ヒードランVMAX ,2023-02-23,2023-02-23 08:56:52,1.0
hareruya2,https://www.hareruya2.com/product/23113,700.0,ヒードランVMAX(,2023-02-23,2023-02-23 08:56:50,8.0
cardrush,https://www.cardrush-pokemon.jp/product/34769,780.0,ヒードランVMAX0,2023-02-23,2023-02-23 08:56:49,127.0
cardrush,https://www.cardrush-pokemon.jp/product/34859,680.0,ヒードランVMAX0,2023-02-23,2023-02-23 08:56:49,31.0
magi,/items/1103919824,700.0,ヒードランVMAX ,2023-02-22,2023-02-22 09:04:41,1.0
magi,/items/1109812950,700.0,【ポケカ】ヒードラン,2023-02-22,2023-02-22 09:04:41,1.0
hareruya2,https://www.hareruya2.com/product/23113,700.0,ヒードランVMAX(,2023-02-22,2023-02-22 09:04:39,8.0
cardrush,https://www.cardrush-pokemon.jp/product/34769,780.0,ヒードランVMAX0,2023-02-22,2023-02-22 09:04:38,127.0
cardrush,https://www.cardrush-pokemon.jp/product/34859,680.0,ヒードランVMAX0,2023-02-22,2023-02-22 09:04:38,31.0
magi,/items/1103919824,700.0,ヒードランVMAX ,2023-02-21,2023-02-21 08:57:25,1.0
magi,/items/1109812950,700.0,【ポケカ】ヒードラン,2023-02-21,2023-02-21 08:57:25,1.0
hareruya2,https://www.hareruya2.com/product/23113,700.0,ヒードランVMAX(,2023-02-21,2023-02-21 08:57:23,8.0
cardrush,https://www.cardrush-pokemon.jp/product/34859,680.0,ヒードランVMAX0,2023-02-21,2023-02-21 08:57:22,31.0
cardrush,https://www.cardrush-pokemon.jp/product/34769,780.0,ヒードランVMAX0,2023-02-21,2023-02-21 08:57:22,127.0
magi,/items/1109812950,700.0,【ポケカ】ヒードラン,2023-02-20,2023-02-20 08:56:30,1.0
magi,/items/1103919824,700.0,ヒードランVMAX ,2023-02-20,2023-02-20 08:56:30,1.0
hareruya2,https://www.hareruya2.com/product/23113,700.0,ヒードランVMAX(,2023-02-20,2023-02-20 08:56:29,8.0
cardrush,https://www.cardrush-pokemon.jp/product/34769,780.0,ヒードランVMAX0,2023-02-20,2023-02-20 08:56:27,127.0
cardrush,https://www.cardrush-pokemon.jp/product/34859,680.0,ヒードランVMAX0,2023-02-20,2023-02-20 08:56:27,30.0
magi,/items/1109812950,700.0,【ポケカ】ヒードラン,2023-02-19,2023-02-19 08:56:24,1.0
magi,/items/1103919824,700.0,ヒードランVMAX ,2023-02-19,2023-02-19 08:56:24,1.0
hareruya2,https://www.hareruya2.com/product/23113,700.0,ヒードランVMAX(,2023-02-19,2023-02-19 08:56:23,8.0
cardrush,https://www.cardrush-pokemon.jp/product/34859,680.0,ヒードランVMAX0,2023-02-19,2023-02-19 08:56:21,31.0
cardrush,https://www.cardrush-pokemon.jp/product/34769,780.0,ヒードランVMAX0,2023-02-19,2023-02-19 08:56:21,127.0
magi,/items/1109812950,700.0,【ポケカ】ヒードラン,2023-02-18,2023-02-18 08:58:35,1.0
magi,/items/1103919824,700.0,ヒードランVMAX ,2023-02-18,2023-02-18 08:58:35,1.0
hareruya2,https://www.hareruya2.com/product/23113,700.0,ヒードランVMAX(,2023-02-18,2023-02-18 08:58:34,8.0
cardrush,https://www.cardrush-pokemon.jp/product/34769,780.0,ヒードランVMAX0,2023-02-18,2023-02-18 08:58:32,147.0
cardrush,https://www.cardrush-pokemon.jp/product/34859,680.0,ヒードランVMAX0,2023-02-18,2023-02-18 08:58:32,31.0
cardrush,https://www.cardrush-pokemon.jp/product/34949,480.0,ヒードランVMAX0,2023-02-18,2023-02-18 08:58:32,12.0
magi,/items/1109812950,700.0,【ポケカ】ヒードラン,2023-02-17,2023-02-17 08:52:45,1.0
magi,/items/1103919824,700.0,ヒードランVMAX ,2023-02-17,2023-02-17 08:52:45,1.0
hareruya2,https://www.hareruya2.com/product/23113,700.0,ヒードランVMAX(,2023-02-17,2023-02-17 08:52:44,8.0
cardrush,https://www.cardrush-pokemon.jp/product/34859,680.0,ヒードランVMAX0,2023-02-17,2023-02-17 08:52:42,31.0
cardrush,https://www.cardrush-pokemon.jp/product/34769,780.0,ヒードランVMAX0,2023-02-17,2023-02-17 08:52:42,151.0
cardrush,https://www.cardrush-pokemon.jp/product/34949,480.0,ヒードランVMAX0,2023-02-17,2023-02-17 08:52:42,12.0
