market,link,price,name,date,datetime,stock
magi,/items/901868120,110.0,メガヤンマ U 00,2023-02-24,2023-02-24 09:01:10,1.0
magi,/items/2120904901,100.0,メガヤンマ U 00,2023-02-24,2023-02-24 09:01:10,1.0
magi,/items/1145789862,199.0,メガヤンマ U 00,2023-02-24,2023-02-24 09:01:10,1.0
hareruya2,https://www.hareruya2.com/product/22932,50.0,メガヤンマ(U){草,2023-02-24,2023-02-24 09:01:08,36.0
cardrush,https://www.cardrush-pokemon.jp/product/34603,30.0,メガヤンマ002/0,2023-02-24,2023-02-24 09:01:05,69.0
torecolo,/shop/g/g002-067-S10D-B/,2.0,【ポケカ】Ｕ◇メガヤ,2023-02-24,2023-02-24 09:01:02,11.0
magi,/items/2120904901,100.0,メガヤンマ U 00,2023-02-23,2023-02-23 08:58:03,1.0
magi,/items/901868120,110.0,メガヤンマ U 00,2023-02-23,2023-02-23 08:58:03,1.0
magi,/items/1145789862,199.0,メガヤンマ U 00,2023-02-23,2023-02-23 08:58:03,1.0
hareruya2,https://www.hareruya2.com/product/22932,50.0,メガヤンマ(U){草,2023-02-23,2023-02-23 08:58:01,36.0
cardrush,https://www.cardrush-pokemon.jp/product/34603,30.0,メガヤンマ002/0,2023-02-23,2023-02-23 08:58:00,69.0
torecolo,/shop/g/g002-067-S10D-B/,2.0,【ポケカ】Ｕ◇メガヤ,2023-02-23,2023-02-23 08:57:58,11.0
magi,/items/2120904901,100.0,メガヤンマ U 00,2023-02-22,2023-02-22 09:05:59,1.0
magi,/items/901868120,110.0,メガヤンマ U 00,2023-02-22,2023-02-22 09:05:59,1.0
magi,/items/1145789862,199.0,メガヤンマ U 00,2023-02-22,2023-02-22 09:05:59,1.0
hareruya2,https://www.hareruya2.com/product/22932,50.0,メガヤンマ(U){草,2023-02-22,2023-02-22 09:05:58,36.0
cardrush,https://www.cardrush-pokemon.jp/product/34603,30.0,メガヤンマ002/0,2023-02-22,2023-02-22 09:05:56,69.0
torecolo,/shop/g/g002-067-S10D-B/,2.0,【ポケカ】Ｕ◇メガヤ,2023-02-22,2023-02-22 09:05:54,11.0
magi,/items/1145789862,199.0,メガヤンマ U 00,2023-02-21,2023-02-21 08:58:30,1.0
magi,/items/901868120,110.0,メガヤンマ U 00,2023-02-21,2023-02-21 08:58:30,1.0
magi,/items/2120904901,100.0,メガヤンマ U 00,2023-02-21,2023-02-21 08:58:30,1.0
hareruya2,https://www.hareruya2.com/product/22932,50.0,メガヤンマ(U){草,2023-02-21,2023-02-21 08:58:29,36.0
cardrush,https://www.cardrush-pokemon.jp/product/34603,30.0,メガヤンマ002/0,2023-02-21,2023-02-21 08:58:28,69.0
torecolo,/shop/g/g002-067-S10D-B/,2.0,【ポケカ】Ｕ◇メガヤ,2023-02-21,2023-02-21 08:58:26,11.0
magi,/items/1145789862,199.0,メガヤンマ U 00,2023-02-20,2023-02-20 08:57:32,1.0
magi,/items/901868120,110.0,メガヤンマ U 00,2023-02-20,2023-02-20 08:57:32,1.0
magi,/items/2120904901,100.0,メガヤンマ U 00,2023-02-20,2023-02-20 08:57:32,1.0
hareruya2,https://www.hareruya2.com/product/22932,50.0,メガヤンマ(U){草,2023-02-20,2023-02-20 08:57:31,36.0
