market,link,price,name,date,datetime,stock
torecolo,/shop/g/g013-021-SLL-R/,88,【ポケカ】ＳＳ◇ハイ,2022-11-03,2022-11-03 14:52:33,9
torecolo,/shop/g/g013-021-SMC-B/,88,【ポケカ】ＳＴ◇ハイ,2022-11-03,2022-11-03 14:52:33,0
