market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17291,100.0,タンドン(PROMO,2023-02-24,2023-02-24 11:52:07,8.0
cardrush,https://www.cardrush-pokemon.jp/product/7610,80.0,タンドン042/S-,2023-02-24,2023-02-24 11:52:06,22.0
hareruya2,https://www.hareruya2.com/product/17291,100.0,タンドン(PROMO,2023-02-22,2023-02-22 11:58:00,8.0
cardrush,https://www.cardrush-pokemon.jp/product/7610,80.0,タンドン042/S-,2023-02-22,2023-02-22 11:57:59,22.0
hareruya2,https://www.hareruya2.com/product/17291,100.0,タンドン(PROMO,2023-02-21,2023-02-21 11:52:51,8.0
cardrush,https://www.cardrush-pokemon.jp/product/7610,80.0,タンドン042/S-,2023-02-21,2023-02-21 11:52:50,22.0
hareruya2,https://www.hareruya2.com/product/17291,100.0,タンドン(PROMO,2023-02-20,2023-02-20 11:49:03,8.0
cardrush,https://www.cardrush-pokemon.jp/product/7610,80.0,タンドン042/S-,2023-02-20,2023-02-20 11:49:01,22.0
hareruya2,https://www.hareruya2.com/product/17291,100.0,タンドン(PROMO,2023-02-19,2023-02-19 11:51:12,8.0
cardrush,https://www.cardrush-pokemon.jp/product/7610,80.0,タンドン042/S-,2023-02-19,2023-02-19 11:51:10,22.0
hareruya2,https://www.hareruya2.com/product/17291,100.0,タンドン(PROMO,2023-02-18,2023-02-18 11:57:08,8.0
cardrush,https://www.cardrush-pokemon.jp/product/7610,80.0,タンドン042/S-,2023-02-18,2023-02-18 11:57:07,22.0
hareruya2,https://www.hareruya2.com/product/17291,100.0,タンドン(PROMO,2023-02-17,2023-02-17 11:38:33,8.0
cardrush,https://www.cardrush-pokemon.jp/product/7610,80.0,タンドン042/S-,2023-02-17,2023-02-17 11:38:32,22.0
