market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/37853,380.0,マグマの滝壺030/,2023-02-24,2023-02-24 11:41:57,66.0
cardrush,https://www.cardrush-pokemon.jp/product/37853,380.0,マグマの滝壺030/,2023-02-22,2023-02-22 11:47:53,66.0
cardrush,https://www.cardrush-pokemon.jp/product/37853,380.0,マグマの滝壺030/,2023-02-21,2023-02-21 11:42:36,66.0
hareruya2,https://www.hareruya2.com/product/25846,100.0,マグマの滝壺(-){,2023-02-20,2023-02-20 11:38:38,2.0
cardrush,https://www.cardrush-pokemon.jp/product/37853,380.0,マグマの滝壺030/,2023-02-20,2023-02-20 11:38:37,66.0
hareruya2,https://www.hareruya2.com/product/25846,100.0,マグマの滝壺(-){,2023-02-19,2023-02-19 11:38:59,2.0
cardrush,https://www.cardrush-pokemon.jp/product/37853,380.0,マグマの滝壺030/,2023-02-19,2023-02-19 11:38:58,70.0
hareruya2,https://www.hareruya2.com/product/25846,100.0,マグマの滝壺(-){,2023-02-18,2023-02-18 11:46:57,2.0
cardrush,https://www.cardrush-pokemon.jp/product/37853,380.0,マグマの滝壺030/,2023-02-18,2023-02-18 11:46:56,70.0
hareruya2,https://www.hareruya2.com/product/25846,100.0,マグマの滝壺(-){,2023-02-17,2023-02-17 11:28:17,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37853,380.0,マグマの滝壺030/,2023-02-17,2023-02-17 11:28:15,70.0
