market,link,price,name,date,datetime,stock
magi,/items/223131128,298.0,【特価】ゴルバット ,2023-02-23,2023-02-23 06:41:56,1.0
hareruya2,https://www.hareruya2.com/product/21848,50.0,ズバット(D){悪},2023-02-23,2023-02-23 06:41:55,1.0
hareruya2,https://www.hareruya2.com/product/21535,200.0,ズバット:ミラー(D,2023-02-23,2023-02-23 06:41:55,3.0
cardrush,https://www.cardrush-pokemon.jp/product/23503,120.0,ズバット249/41,2023-02-23,2023-02-23 06:41:54,20.0
torecolo,/shop/g/g249-414-SI-BM/,77.0,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 06:41:52,4.0
torecolo,/shop/g/g249-414-SI-B/,88.0,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:41:52,3.0
magi,/items/223131128,298.0,【特価】ゴルバット ,2023-02-22,2023-02-22 06:41:44,1.0
hareruya2,https://www.hareruya2.com/product/21535,200.0,ズバット:ミラー(D,2023-02-22,2023-02-22 06:41:43,3.0
hareruya2,https://www.hareruya2.com/product/21848,50.0,ズバット(D){悪},2023-02-22,2023-02-22 06:41:43,1.0
cardrush,https://www.cardrush-pokemon.jp/product/23503,120.0,ズバット249/41,2023-02-22,2023-02-22 06:41:42,20.0
torecolo,/shop/g/g249-414-SI-B/,88.0,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:41:40,3.0
torecolo,/shop/g/g249-414-SI-BM/,77.0,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 06:41:40,4.0
magi,/items/223131128,298.0,【特価】ゴルバット ,2023-02-21,2023-02-21 06:42:28,1.0
hareruya2,https://www.hareruya2.com/product/21535,200.0,ズバット:ミラー(D,2023-02-21,2023-02-21 06:42:27,3.0
hareruya2,https://www.hareruya2.com/product/21848,50.0,ズバット(D){悪},2023-02-21,2023-02-21 06:42:27,1.0
cardrush,https://www.cardrush-pokemon.jp/product/23503,120.0,ズバット249/41,2023-02-21,2023-02-21 06:42:25,20.0
torecolo,/shop/g/g249-414-SI-BM/,77.0,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 06:42:24,4.0
torecolo,/shop/g/g249-414-SI-B/,88.0,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:42:24,3.0
magi,/items/223131128,298.0,【特価】ゴルバット ,2023-02-20,2023-02-20 06:42:47,1.0
hareruya2,https://www.hareruya2.com/product/21848,50.0,ズバット(D){悪},2023-02-20,2023-02-20 06:42:46,1.0
hareruya2,https://www.hareruya2.com/product/21535,200.0,ズバット:ミラー(D,2023-02-20,2023-02-20 06:42:46,3.0
cardrush,https://www.cardrush-pokemon.jp/product/23503,120.0,ズバット249/41,2023-02-20,2023-02-20 06:42:45,20.0
torecolo,/shop/g/g249-414-SI-B/,88.0,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:42:43,3.0
torecolo,/shop/g/g249-414-SI-BM/,77.0,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 06:42:43,4.0
magi,/items/223131128,298.0,【特価】ゴルバット ,2023-02-19,2023-02-19 06:42:26,1.0
hareruya2,https://www.hareruya2.com/product/21535,200.0,ズバット:ミラー(D,2023-02-19,2023-02-19 06:42:25,3.0
hareruya2,https://www.hareruya2.com/product/21848,50.0,ズバット(D){悪},2023-02-19,2023-02-19 06:42:25,1.0
cardrush,https://www.cardrush-pokemon.jp/product/23503,120.0,ズバット249/41,2023-02-19,2023-02-19 06:42:24,22.0
torecolo,/shop/g/g249-414-SI-B/,88.0,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:42:22,3.0
torecolo,/shop/g/g249-414-SI-BM/,77.0,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 06:42:22,4.0
magi,/items/223131128,298.0,【特価】ゴルバット ,2023-02-18,2023-02-18 06:41:53,1.0
hareruya2,https://www.hareruya2.com/product/21848,50.0,ズバット(D){悪},2023-02-18,2023-02-18 06:41:52,1.0
hareruya2,https://www.hareruya2.com/product/21535,200.0,ズバット:ミラー(D,2023-02-18,2023-02-18 06:41:52,3.0
cardrush,https://www.cardrush-pokemon.jp/product/23503,120.0,ズバット249/41,2023-02-18,2023-02-18 06:41:51,22.0
torecolo,/shop/g/g249-414-SI-B/,88.0,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:41:49,3.0
torecolo,/shop/g/g249-414-SI-BM/,77.0,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 06:41:49,4.0
magi,/items/223131128,298.0,【特価】ゴルバット ,2023-02-17,2023-02-17 06:38:30,1.0
hareruya2,https://www.hareruya2.com/product/21535,200.0,ズバット:ミラー(D,2023-02-17,2023-02-17 06:38:29,3.0
hareruya2,https://www.hareruya2.com/product/21848,50.0,ズバット(D){悪},2023-02-17,2023-02-17 06:38:29,1.0
cardrush,https://www.cardrush-pokemon.jp/product/23503,120.0,ズバット249/41,2023-02-17,2023-02-17 06:38:28,22.0
torecolo,/shop/g/g249-414-SI-B/,88.0,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:38:26,3.0
torecolo,/shop/g/g249-414-SI-BM/,77.0,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 06:38:26,4.0
