market,link,price,name,date,datetime,stock
magi,/items/1432106477,20.0,1枚20円/在庫4/,2023-02-24,2023-02-24 06:12:51,1.0
magi,/items/882850112,50.0,1枚50円/在庫1/,2023-02-24,2023-02-24 06:12:51,1.0
magi,/items/89112767,170.0,エースバーンV TD,2023-02-24,2023-02-24 06:12:51,1.0
hareruya2,https://www.hareruya2.com/product/21684,150.0,エースバーンV(D),2023-02-24,2023-02-24 06:12:50,29.0
hareruya2,https://www.hareruya2.com/product/21476,150.0,エースバーンV:ミラ,2023-02-24,2023-02-24 06:12:50,13.0
cardrush,https://www.cardrush-pokemon.jp/product/23281,120.0,エースバーンV073,2023-02-24,2023-02-24 06:12:48,23.0
cardrush,https://www.cardrush-pokemon.jp/product/23280,80.0,エースバーンV073,2023-02-24,2023-02-24 06:12:48,47.0
magi,/items/882850112,50.0,1枚50円/在庫1/,2023-02-23,2023-02-23 06:12:10,1.0
magi,/items/1432106477,20.0,1枚20円/在庫4/,2023-02-23,2023-02-23 06:12:10,1.0
magi,/items/89112767,170.0,エースバーンV TD,2023-02-23,2023-02-23 06:12:10,1.0
hareruya2,https://www.hareruya2.com/product/21476,150.0,エースバーンV:ミラ,2023-02-23,2023-02-23 06:12:09,13.0
hareruya2,https://www.hareruya2.com/product/21684,150.0,エースバーンV(D),2023-02-23,2023-02-23 06:12:09,29.0
cardrush,https://www.cardrush-pokemon.jp/product/23280,80.0,エースバーンV073,2023-02-23,2023-02-23 06:12:08,47.0
cardrush,https://www.cardrush-pokemon.jp/product/23281,120.0,エースバーンV073,2023-02-23,2023-02-23 06:12:08,23.0
magi,/items/882850112,50.0,1枚50円/在庫1/,2023-02-22,2023-02-22 06:12:56,1.0
magi,/items/1432106477,20.0,1枚20円/在庫4/,2023-02-22,2023-02-22 06:12:56,1.0
magi,/items/89112767,170.0,エースバーンV TD,2023-02-22,2023-02-22 06:12:56,1.0
hareruya2,https://www.hareruya2.com/product/21684,150.0,エースバーンV(D),2023-02-22,2023-02-22 06:12:55,29.0
hareruya2,https://www.hareruya2.com/product/21476,150.0,エースバーンV:ミラ,2023-02-22,2023-02-22 06:12:55,13.0
cardrush,https://www.cardrush-pokemon.jp/product/23280,80.0,エースバーンV073,2023-02-22,2023-02-22 06:12:54,47.0
cardrush,https://www.cardrush-pokemon.jp/product/23281,120.0,エースバーンV073,2023-02-22,2023-02-22 06:12:54,23.0
magi,/items/1432106477,20.0,1枚20円/在庫4/,2023-02-21,2023-02-21 06:13:43,1.0
magi,/items/89112767,170.0,エースバーンV TD,2023-02-21,2023-02-21 06:13:43,1.0
magi,/items/882850112,50.0,1枚50円/在庫1/,2023-02-21,2023-02-21 06:13:43,1.0
hareruya2,https://www.hareruya2.com/product/21476,150.0,エースバーンV:ミラ,2023-02-21,2023-02-21 06:13:42,11.0
hareruya2,https://www.hareruya2.com/product/21684,150.0,エースバーンV(D),2023-02-21,2023-02-21 06:13:42,29.0
cardrush,https://www.cardrush-pokemon.jp/product/23280,80.0,エースバーンV073,2023-02-21,2023-02-21 06:13:40,47.0
cardrush,https://www.cardrush-pokemon.jp/product/23281,120.0,エースバーンV073,2023-02-21,2023-02-21 06:13:40,23.0
magi,/items/882850112,50.0,1枚50円/在庫1/,2023-02-20,2023-02-20 06:13:47,1.0
magi,/items/89112767,170.0,エースバーンV TD,2023-02-20,2023-02-20 06:13:47,1.0
magi,/items/1432106477,20.0,1枚20円/在庫4/,2023-02-20,2023-02-20 06:13:47,1.0
hareruya2,https://www.hareruya2.com/product/21476,150.0,エースバーンV:ミラ,2023-02-20,2023-02-20 06:13:46,11.0
hareruya2,https://www.hareruya2.com/product/21684,150.0,エースバーンV(D),2023-02-20,2023-02-20 06:13:46,29.0
cardrush,https://www.cardrush-pokemon.jp/product/23281,120.0,エースバーンV073,2023-02-20,2023-02-20 06:13:45,23.0
cardrush,https://www.cardrush-pokemon.jp/product/23280,80.0,エースバーンV073,2023-02-20,2023-02-20 06:13:45,47.0
magi,/items/1432106477,20.0,1枚20円/在庫4/,2023-02-19,2023-02-19 06:13:11,1.0
magi,/items/882850112,50.0,1枚50円/在庫1/,2023-02-19,2023-02-19 06:13:11,1.0
magi,/items/89112767,170.0,エースバーンV TD,2023-02-19,2023-02-19 06:13:11,1.0
hareruya2,https://www.hareruya2.com/product/21476,150.0,エースバーンV:ミラ,2023-02-19,2023-02-19 06:13:10,11.0
hareruya2,https://www.hareruya2.com/product/21684,150.0,エースバーンV(D),2023-02-19,2023-02-19 06:13:10,29.0
cardrush,https://www.cardrush-pokemon.jp/product/23280,80.0,エースバーンV073,2023-02-19,2023-02-19 06:13:08,47.0
cardrush,https://www.cardrush-pokemon.jp/product/23281,120.0,エースバーンV073,2023-02-19,2023-02-19 06:13:08,23.0
magi,/items/89112767,170.0,エースバーンV TD,2023-02-18,2023-02-18 06:12:49,1.0
magi,/items/882850112,50.0,1枚50円/在庫1/,2023-02-18,2023-02-18 06:12:49,1.0
magi,/items/1432106477,20.0,1枚20円/在庫4/,2023-02-18,2023-02-18 06:12:49,1.0
hareruya2,https://www.hareruya2.com/product/21476,150.0,エースバーンV:ミラ,2023-02-18,2023-02-18 06:12:48,11.0
