market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22396,200.0,ウールー(D){無},2023-02-22,2023-02-22 07:44:39,31.0
cardrush,https://www.cardrush-pokemon.jp/product/24626,180.0,ウールー011/02,2023-02-22,2023-02-22 07:44:38,87.0
torecolo,/shop/g/g011-024-SA-Y/,9.0,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 07:44:36,3.0
torecolo,/shop/g/g011-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 07:44:36,2.0
hareruya2,https://www.hareruya2.com/product/22396,200.0,ウールー(D){無},2023-02-21,2023-02-21 07:41:13,31.0
cardrush,https://www.cardrush-pokemon.jp/product/24626,180.0,ウールー011/02,2023-02-21,2023-02-21 07:41:10,87.0
torecolo,/shop/g/g011-024-SA-Y/,9.0,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 07:41:06,3.0
torecolo,/shop/g/g011-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 07:41:06,2.0
hareruya2,https://www.hareruya2.com/product/22396,200.0,ウールー(D){無},2023-02-20,2023-02-20 07:43:16,31.0
cardrush,https://www.cardrush-pokemon.jp/product/24626,180.0,ウールー011/02,2023-02-20,2023-02-20 07:43:15,87.0
torecolo,/shop/g/g011-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 07:43:13,2.0
torecolo,/shop/g/g011-024-SA-Y/,9.0,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 07:43:13,3.0
hareruya2,https://www.hareruya2.com/product/22396,200.0,ウールー(D){無},2023-02-19,2023-02-19 07:38:18,31.0
cardrush,https://www.cardrush-pokemon.jp/product/24626,180.0,ウールー011/02,2023-02-19,2023-02-19 07:38:17,87.0
torecolo,/shop/g/g011-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 07:38:15,2.0
torecolo,/shop/g/g011-024-SA-Y/,9.0,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 07:38:15,3.0
hareruya2,https://www.hareruya2.com/product/22396,200.0,ウールー(D){無},2023-02-18,2023-02-18 07:43:30,31.0
cardrush,https://www.cardrush-pokemon.jp/product/24626,180.0,ウールー011/02,2023-02-18,2023-02-18 07:43:29,87.0
torecolo,/shop/g/g011-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 07:43:26,2.0
torecolo,/shop/g/g011-024-SA-Y/,9.0,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 07:43:26,3.0
hareruya2,https://www.hareruya2.com/product/22396,200.0,ウールー(D){無},2023-02-17,2023-02-17 07:37:45,31.0
cardrush,https://www.cardrush-pokemon.jp/product/24626,180.0,ウールー011/02,2023-02-17,2023-02-17 07:37:44,87.0
torecolo,/shop/g/g011-024-SA-Y/,9.0,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 07:37:42,3.0
torecolo,/shop/g/g011-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 07:37:42,2.0
hareruya2,https://www.hareruya2.com/product/22396,200.0,ウールー(D){無},2023-02-16,2023-02-16 07:38:17,31.0
cardrush,https://www.cardrush-pokemon.jp/product/24626,180.0,ウールー011/02,2023-02-16,2023-02-16 07:38:16,87.0
torecolo,/shop/g/g011-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-16,2023-02-16 07:38:14,2.0
torecolo,/shop/g/g011-024-SA-Y/,9.0,【ポケカ】ＳＳ）通常,2023-02-16,2023-02-16 07:38:14,3.0
hareruya2,https://www.hareruya2.com/product/22396,200.0,ウールー(D){無},2023-02-15,2023-02-15 07:43:19,31.0
cardrush,https://www.cardrush-pokemon.jp/product/24626,180.0,ウールー011/02,2023-02-15,2023-02-15 07:43:18,87.0
torecolo,/shop/g/g011-024-SA-Y/,9.0,【ポケカ】ＳＳ）通常,2023-02-15,2023-02-15 07:43:16,3.0
torecolo,/shop/g/g011-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-15,2023-02-15 07:43:16,2.0
