market,link,price,name,date,datetime,stock
magi,/items/1871804865,777.0,リザードン  143,2023-02-24,2023-02-24 12:12:13,1.0
hareruya2,https://www.hareruya2.com/product/17380,800.0,リザードン(PROM,2023-02-24,2023-02-24 12:12:12,1.0
cardrush,https://www.cardrush-pokemon.jp/product/15101,480.0,リザードン143/S,2023-02-24,2023-02-24 12:12:10,3.0
cardrush,https://www.cardrush-pokemon.jp/product/16395,320.0,リザードン143/S,2023-02-24,2023-02-24 12:12:10,1.0
cardrush,https://www.cardrush-pokemon.jp/product/30519,680.0,リザードン143/S,2023-02-24,2023-02-24 12:12:10,25.0
cardrush,https://www.cardrush-pokemon.jp/product/14757,780.0,リザードン143/S,2023-02-24,2023-02-24 12:12:10,325.0
magi,/items/1871804865,777.0,リザードン  143,2023-02-22,2023-02-22 12:19:19,1.0
hareruya2,https://www.hareruya2.com/product/17380,800.0,リザードン(PROM,2023-02-22,2023-02-22 12:19:18,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14757,780.0,リザードン143/S,2023-02-22,2023-02-22 12:19:16,326.0
cardrush,https://www.cardrush-pokemon.jp/product/30519,680.0,リザードン143/S,2023-02-22,2023-02-22 12:19:16,25.0
cardrush,https://www.cardrush-pokemon.jp/product/16395,320.0,リザードン143/S,2023-02-22,2023-02-22 12:19:16,1.0
cardrush,https://www.cardrush-pokemon.jp/product/15101,480.0,リザードン143/S,2023-02-22,2023-02-22 12:19:16,3.0
magi,/items/1871804865,777.0,リザードン  143,2023-02-21,2023-02-21 12:13:45,1.0
hareruya2,https://www.hareruya2.com/product/17380,800.0,リザードン(PROM,2023-02-21,2023-02-21 12:13:43,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14757,780.0,リザードン143/S,2023-02-21,2023-02-21 12:13:42,325.0
cardrush,https://www.cardrush-pokemon.jp/product/30519,680.0,リザードン143/S,2023-02-21,2023-02-21 12:13:42,25.0
cardrush,https://www.cardrush-pokemon.jp/product/16395,320.0,リザードン143/S,2023-02-21,2023-02-21 12:13:42,1.0
cardrush,https://www.cardrush-pokemon.jp/product/15101,480.0,リザードン143/S,2023-02-21,2023-02-21 12:13:42,4.0
magi,/items/1871804865,777.0,リザードン  143,2023-02-20,2023-02-20 12:11:44,1.0
hareruya2,https://www.hareruya2.com/product/17380,800.0,リザードン(PROM,2023-02-20,2023-02-20 12:11:42,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14757,780.0,リザードン143/S,2023-02-20,2023-02-20 12:11:41,320.0
cardrush,https://www.cardrush-pokemon.jp/product/16395,320.0,リザードン143/S,2023-02-20,2023-02-20 12:11:41,1.0
cardrush,https://www.cardrush-pokemon.jp/product/15101,480.0,リザードン143/S,2023-02-20,2023-02-20 12:11:41,4.0
cardrush,https://www.cardrush-pokemon.jp/product/30519,680.0,リザードン143/S,2023-02-20,2023-02-20 12:11:41,23.0
magi,/items/1871804865,777.0,リザードン  143,2023-02-19,2023-02-19 12:11:23,1.0
hareruya2,https://www.hareruya2.com/product/17380,800.0,リザードン(PROM,2023-02-19,2023-02-19 12:11:22,1.0
cardrush,https://www.cardrush-pokemon.jp/product/15101,480.0,リザードン143/S,2023-02-19,2023-02-19 12:11:20,4.0
cardrush,https://www.cardrush-pokemon.jp/product/14757,780.0,リザードン143/S,2023-02-19,2023-02-19 12:11:20,321.0
cardrush,https://www.cardrush-pokemon.jp/product/16395,320.0,リザードン143/S,2023-02-19,2023-02-19 12:11:20,1.0
cardrush,https://www.cardrush-pokemon.jp/product/30519,680.0,リザードン143/S,2023-02-19,2023-02-19 12:11:20,23.0
magi,/items/1871804865,777.0,リザードン  143,2023-02-18,2023-02-18 12:17:23,1.0
hareruya2,https://www.hareruya2.com/product/17380,800.0,リザードン(PROM,2023-02-18,2023-02-18 12:17:22,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14757,780.0,リザードン143/S,2023-02-18,2023-02-18 12:17:21,321.0
cardrush,https://www.cardrush-pokemon.jp/product/16395,320.0,リザードン143/S,2023-02-18,2023-02-18 12:17:21,1.0
cardrush,https://www.cardrush-pokemon.jp/product/15101,480.0,リザードン143/S,2023-02-18,2023-02-18 12:17:21,4.0
cardrush,https://www.cardrush-pokemon.jp/product/30519,680.0,リザードン143/S,2023-02-18,2023-02-18 12:17:21,23.0
magi,/items/1871804865,777.0,リザードン  143,2023-02-17,2023-02-17 11:58:34,1.0
hareruya2,https://www.hareruya2.com/product/17380,800.0,リザードン(PROM,2023-02-17,2023-02-17 11:58:33,1.0
cardrush,https://www.cardrush-pokemon.jp/product/15101,480.0,リザードン143/S,2023-02-17,2023-02-17 11:58:31,4.0
cardrush,https://www.cardrush-pokemon.jp/product/16395,320.0,リザードン143/S,2023-02-17,2023-02-17 11:58:31,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14757,780.0,リザードン143/S,2023-02-17,2023-02-17 11:58:31,321.0
cardrush,https://www.cardrush-pokemon.jp/product/30519,680.0,リザードン143/S,2023-02-17,2023-02-17 11:58:31,23.0
