market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/36324,120,冒険家の発見019/,2023-02-21,2023-02-21 09:17:36,286
cardrush,https://www.cardrush-pokemon.jp/product/36324,120,冒険家の発見019/,2023-02-20,2023-02-20 09:14:54,283
cardrush,https://www.cardrush-pokemon.jp/product/36324,120,冒険家の発見019/,2023-02-19,2023-02-19 09:15:32,283
cardrush,https://www.cardrush-pokemon.jp/product/36324,120,冒険家の発見019/,2023-02-18,2023-02-18 09:18:48,285
hareruya2,https://www.hareruya2.com/product/24245,100,冒険家の発見(-){,2023-02-17,2023-02-17 09:08:32,1
cardrush,https://www.cardrush-pokemon.jp/product/36324,120,冒険家の発見019/,2023-02-17,2023-02-17 09:08:30,288
hareruya2,https://www.hareruya2.com/product/24245,100,冒険家の発見(-){,2023-02-16,2023-02-16 09:15:33,1
hareruya2,https://www.hareruya2.com/product/24245,100,冒険家の発見(-){,2023-02-15,2023-02-15 09:21:12,1
hareruya2,https://www.hareruya2.com/product/24245,100,冒険家の発見(-){,2023-02-14,2023-02-14 09:13:49,1
torecolo,/shop/g/g019-020-SPD-P/,77,【ポケカ】ミラー仕様,2023-02-14,2023-02-14 09:13:45,1
