market,link,price,name,date,datetime,stock
magi,/items/1460906925,2943.0,シンオウ神殿 UR ,2023-02-23,2023-02-23 08:57:43,1.0
magi,/items/1015416915,2265.0,シンオウ神殿 UR ,2023-02-23,2023-02-23 08:57:43,1.0
magi,/items/1902315161,2600.0,シンオウ神殿 UR ,2023-02-23,2023-02-23 08:57:43,1.0
hareruya2,https://www.hareruya2.com/product/23120,2800.0,シンオウ神殿(UR),2023-02-23,2023-02-23 08:57:42,22.0
cardrush,https://www.cardrush-pokemon.jp/product/34776,2580.0,シンオウ神殿087/,2023-02-23,2023-02-23 08:57:41,128.0
magi,/items/1015416915,2265.0,シンオウ神殿 UR ,2023-02-22,2023-02-22 09:05:36,1.0
magi,/items/1460906925,2943.0,シンオウ神殿 UR ,2023-02-22,2023-02-22 09:05:36,1.0
magi,/items/1902315161,2600.0,シンオウ神殿 UR ,2023-02-22,2023-02-22 09:05:36,1.0
hareruya2,https://www.hareruya2.com/product/23120,2800.0,シンオウ神殿(UR),2023-02-22,2023-02-22 09:05:35,22.0
cardrush,https://www.cardrush-pokemon.jp/product/34776,2580.0,シンオウ神殿087/,2023-02-22,2023-02-22 09:05:34,130.0
magi,/items/1015416915,2288.0,シンオウ神殿 UR ,2023-02-21,2023-02-21 08:58:12,1.0
magi,/items/1902315161,2600.0,シンオウ神殿 UR ,2023-02-21,2023-02-21 08:58:12,1.0
magi,/items/1460906925,2944.0,シンオウ神殿 UR ,2023-02-21,2023-02-21 08:58:12,1.0
magi,/items/418064695,2500.0,シンオウ神殿 UR ,2023-02-21,2023-02-21 08:58:12,1.0
hareruya2,https://www.hareruya2.com/product/23120,2800.0,シンオウ神殿(UR),2023-02-21,2023-02-21 08:58:11,22.0
cardrush,https://www.cardrush-pokemon.jp/product/34776,2580.0,シンオウ神殿087/,2023-02-21,2023-02-21 08:58:09,130.0
magi,/items/1460906925,2944.0,シンオウ神殿 UR ,2023-02-20,2023-02-20 08:57:13,1.0
magi,/items/1015416915,2288.0,シンオウ神殿 UR ,2023-02-20,2023-02-20 08:57:13,1.0
magi,/items/1902315161,2600.0,シンオウ神殿 UR ,2023-02-20,2023-02-20 08:57:13,1.0
magi,/items/418064695,2500.0,シンオウ神殿 UR ,2023-02-20,2023-02-20 08:57:13,1.0
hareruya2,https://www.hareruya2.com/product/23120,2800.0,シンオウ神殿(UR),2023-02-20,2023-02-20 08:57:12,20.0
cardrush,https://www.cardrush-pokemon.jp/product/34776,2580.0,シンオウ神殿087/,2023-02-20,2023-02-20 08:57:11,133.0
magi,/items/1460906925,2945.0,シンオウ神殿 UR ,2023-02-19,2023-02-19 08:57:07,1.0
magi,/items/418064695,2500.0,シンオウ神殿 UR ,2023-02-19,2023-02-19 08:57:07,1.0
magi,/items/1015416915,2288.0,シンオウ神殿 UR ,2023-02-19,2023-02-19 08:57:07,1.0
magi,/items/1902315161,2600.0,シンオウ神殿 UR ,2023-02-19,2023-02-19 08:57:07,1.0
hareruya2,https://www.hareruya2.com/product/23120,2800.0,シンオウ神殿(UR),2023-02-19,2023-02-19 08:57:06,20.0
cardrush,https://www.cardrush-pokemon.jp/product/34776,2580.0,シンオウ神殿087/,2023-02-19,2023-02-19 08:57:05,135.0
magi,/items/1902315161,2600.0,シンオウ神殿 UR ,2023-02-18,2023-02-18 09:01:28,1.0
magi,/items/418064695,2500.0,シンオウ神殿 UR ,2023-02-18,2023-02-18 09:01:28,1.0
magi,/items/1460906925,2945.0,シンオウ神殿 UR ,2023-02-18,2023-02-18 09:01:28,1.0
magi,/items/1015416915,2288.0,シンオウ神殿 UR ,2023-02-18,2023-02-18 09:01:28,1.0
hareruya2,https://www.hareruya2.com/product/23120,3000.0,シンオウ神殿(UR),2023-02-18,2023-02-18 09:01:27,17.0
cardrush,https://www.cardrush-pokemon.jp/product/34776,2580.0,シンオウ神殿087/,2023-02-18,2023-02-18 09:01:25,137.0
magi,/items/418064695,2500.0,シンオウ神殿 UR ,2023-02-17,2023-02-17 08:53:35,1.0
magi,/items/1902315161,2600.0,シンオウ神殿 UR ,2023-02-17,2023-02-17 08:53:35,1.0
magi,/items/1460906925,2945.0,シンオウ神殿 UR ,2023-02-17,2023-02-17 08:53:35,1.0
magi,/items/1015416915,2312.0,シンオウ神殿 UR ,2023-02-17,2023-02-17 08:53:35,1.0
hareruya2,https://www.hareruya2.com/product/23120,3000.0,シンオウ神殿(UR),2023-02-17,2023-02-17 08:53:34,17.0
cardrush,https://www.cardrush-pokemon.jp/product/34776,2580.0,シンオウ神殿087/,2023-02-17,2023-02-17 08:53:33,130.0
