market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/25828,50.0,エリキテル(-){雷,2023-02-21,2023-02-21 11:38:34,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37835,80.0,エリキテル012/0,2023-02-21,2023-02-21 11:38:33,23.0
torecolo,/shop/g/g012-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-21,2023-02-21 11:38:31,2.0
hareruya2,https://www.hareruya2.com/product/25828,50.0,エリキテル(-){雷,2023-02-20,2023-02-20 11:36:53,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37835,80.0,エリキテル012/0,2023-02-20,2023-02-20 11:36:52,23.0
torecolo,/shop/g/g012-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-20,2023-02-20 11:36:49,2.0
hareruya2,https://www.hareruya2.com/product/25828,50.0,エリキテル(-){雷,2023-02-19,2023-02-19 11:37:25,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37835,80.0,エリキテル012/0,2023-02-19,2023-02-19 11:37:24,23.0
torecolo,/shop/g/g012-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-19,2023-02-19 11:37:22,2.0
hareruya2,https://www.hareruya2.com/product/25828,50.0,エリキテル(-){雷,2023-02-18,2023-02-18 11:45:19,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37835,80.0,エリキテル012/0,2023-02-18,2023-02-18 11:45:18,23.0
torecolo,/shop/g/g012-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-18,2023-02-18 11:45:16,2.0
hareruya2,https://www.hareruya2.com/product/25828,50.0,エリキテル(-){雷,2023-02-17,2023-02-17 11:26:32,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37835,80.0,エリキテル012/0,2023-02-17,2023-02-17 11:26:31,21.0
torecolo,/shop/g/g012-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-17,2023-02-17 11:26:28,2.0
hareruya2,https://www.hareruya2.com/product/25828,50.0,エリキテル(-){雷,2023-02-16,2023-02-16 11:36:57,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37835,80.0,エリキテル012/0,2023-02-16,2023-02-16 11:36:56,21.0
torecolo,/shop/g/g012-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-16,2023-02-16 11:36:53,2.0
hareruya2,https://www.hareruya2.com/product/25828,50.0,エリキテル(-){雷,2023-02-15,2023-02-15 11:43:25,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37835,80.0,エリキテル012/0,2023-02-15,2023-02-15 11:43:24,21.0
torecolo,/shop/g/g012-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-15,2023-02-15 11:43:21,2.0
hareruya2,https://www.hareruya2.com/product/25828,50.0,エリキテル(-){雷,2023-02-14,2023-02-14 11:38:55,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37835,80.0,エリキテル012/0,2023-02-14,2023-02-14 11:38:53,21.0
torecolo,/shop/g/g012-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-14,2023-02-14 11:38:51,2.0
