market,link,price,name,date,datetime,stock
magi,/items/471839928,1580.0,オリジンディアルガV,2023-02-22,2023-02-22 09:16:59,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34750,1080.0,オリジンディアルガV,2023-02-22,2023-02-22 09:16:57,23.0
magi,/items/471839928,1580.0,オリジンディアルガV,2023-02-21,2023-02-21 09:12:08,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34750,1080.0,オリジンディアルガV,2023-02-21,2023-02-21 09:12:04,23.0
magi,/items/471839928,1580.0,オリジンディアルガV,2023-02-20,2023-02-20 09:07:42,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34750,1080.0,オリジンディアルガV,2023-02-20,2023-02-20 09:07:40,26.0
magi,/items/430728994,1100.0,オリジンディアルガV,2023-02-19,2023-02-19 09:08:07,1.0
magi,/items/163022356,1052.0,オリジンディアルガV,2023-02-19,2023-02-19 09:08:07,1.0
magi,/items/471839928,1580.0,オリジンディアルガV,2023-02-19,2023-02-19 09:08:07,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34750,1080.0,オリジンディアルガV,2023-02-19,2023-02-19 09:08:04,27.0
magi,/items/430728994,1100.0,オリジンディアルガV,2023-02-18,2023-02-18 09:13:01,1.0
magi,/items/163022356,1052.0,オリジンディアルガV,2023-02-18,2023-02-18 09:13:01,1.0
magi,/items/471839928,1580.0,オリジンディアルガV,2023-02-18,2023-02-18 09:13:01,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34750,1080.0,オリジンディアルガV,2023-02-18,2023-02-18 09:12:58,27.0
magi,/items/430728994,1100.0,オリジンディアルガV,2023-02-17,2023-02-17 09:04:20,1.0
magi,/items/163022356,1063.0,オリジンディアルガV,2023-02-17,2023-02-17 09:04:20,1.0
magi,/items/471839928,1580.0,オリジンディアルガV,2023-02-17,2023-02-17 09:04:20,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34750,1080.0,オリジンディアルガV,2023-02-17,2023-02-17 09:04:18,32.0
magi,/items/163022356,1074.0,オリジンディアルガV,2023-02-16,2023-02-16 09:07:48,1.0
magi,/items/471839928,1580.0,オリジンディアルガV,2023-02-16,2023-02-16 09:07:48,1.0
magi,/items/430728994,1100.0,オリジンディアルガV,2023-02-16,2023-02-16 09:07:48,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34750,1080.0,オリジンディアルガV,2023-02-16,2023-02-16 09:07:45,29.0
magi,/items/163022356,1074.0,オリジンディアルガV,2023-02-15,2023-02-15 09:14:32,1.0
magi,/items/430728994,1100.0,オリジンディアルガV,2023-02-15,2023-02-15 09:14:32,1.0
magi,/items/471839928,1580.0,オリジンディアルガV,2023-02-15,2023-02-15 09:14:32,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34750,1080.0,オリジンディアルガV,2023-02-15,2023-02-15 09:14:30,27.0
