market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/36814,148000,チャンピオンズフェス,2023-01-09,2023-01-09 12:45:37,2
cardrush,https://www.cardrush-pokemon.jp/product/36852,108000,チャンピオンズフェス,2023-01-09,2023-01-09 12:45:37,0
cardrush,https://www.cardrush-pokemon.jp/product/36820,89800,チャンピオンズフェス,2023-01-09,2023-01-09 12:45:37,0
