market,link,price,name,date,datetime,stock
torecolo,/shop/g/g013-021-SLL-R/,88,【ポケカ】ＳＳ◇ハイ,2022-10-31,2022-10-31 08:56:48,9
torecolo,/shop/g/g013-021-SMC-B/,88,【ポケカ】ＳＴ◇ハイ,2022-10-31,2022-10-31 08:56:48,0
