market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22798,350.0,ダークライVSTAR,2023-02-24,2023-02-24 08:03:05,39.0
cardrush,https://www.cardrush-pokemon.jp/product/33662,380.0,ダークライVSTAR,2023-02-24,2023-02-24 08:03:04,84.0
hareruya2,https://www.hareruya2.com/product/22798,350.0,ダークライVSTAR,2023-02-23,2023-02-23 08:04:00,39.0
cardrush,https://www.cardrush-pokemon.jp/product/33662,380.0,ダークライVSTAR,2023-02-23,2023-02-23 08:03:59,91.0
hareruya2,https://www.hareruya2.com/product/22798,350.0,ダークライVSTAR,2023-02-22,2023-02-22 08:06:44,39.0
cardrush,https://www.cardrush-pokemon.jp/product/33662,380.0,ダークライVSTAR,2023-02-22,2023-02-22 08:06:43,96.0
hareruya2,https://www.hareruya2.com/product/22798,350.0,ダークライVSTAR,2023-02-21,2023-02-21 08:03:35,41.0
cardrush,https://www.cardrush-pokemon.jp/product/33662,380.0,ダークライVSTAR,2023-02-21,2023-02-21 08:03:34,101.0
hareruya2,https://www.hareruya2.com/product/22798,350.0,ダークライVSTAR,2023-02-20,2023-02-20 08:04:10,11.0
cardrush,https://www.cardrush-pokemon.jp/product/33662,380.0,ダークライVSTAR,2023-02-20,2023-02-20 08:04:09,108.0
hareruya2,https://www.hareruya2.com/product/22798,350.0,ダークライVSTAR,2023-02-19,2023-02-19 08:03:27,11.0
cardrush,https://www.cardrush-pokemon.jp/product/33662,380.0,ダークライVSTAR,2023-02-19,2023-02-19 08:03:26,116.0
hareruya2,https://www.hareruya2.com/product/22798,350.0,ダークライVSTAR,2023-02-18,2023-02-18 08:04:47,11.0
cardrush,https://www.cardrush-pokemon.jp/product/33662,380.0,ダークライVSTAR,2023-02-18,2023-02-18 08:04:45,136.0
hareruya2,https://www.hareruya2.com/product/22798,350.0,ダークライVSTAR,2023-02-17,2023-02-17 08:01:11,11.0
cardrush,https://www.cardrush-pokemon.jp/product/33662,380.0,ダークライVSTAR,2023-02-17,2023-02-17 08:01:09,139.0
