market,link,price,name,date,datetime,stock
mercari,/item/m62672058542,733,スパーク　SRのサム,2022-10-27,2022-10-27 10:01:57,1
mercari,/item/m70191155256,630,スパーク(SR){サ,2022-10-27,2022-10-27 10:01:57,1
