datetime,count,mean,std,min,25%,50%,75%,max
2023-01-30 00:00:00,134.0,275.2238805970149,19.02576084694603,200.0,280.0,280.0,280.0,280.0
2023-01-31 00:00:00,134.0,275.2238805970149,19.02576084694603,200.0,280.0,280.0,280.0,280.0
2023-02-01 00:00:00,134.0,275.2238805970149,19.02576084694603,200.0,280.0,280.0,280.0,280.0
2023-02-02 00:00:00,0.0,,,,,,,
2023-02-03 00:00:00,134.0,275.2238805970149,19.02576084694603,200.0,280.0,280.0,280.0,280.0
2023-02-04 00:00:00,134.0,275.2238805970149,19.02576084694603,200.0,280.0,280.0,280.0,280.0
2023-02-05 00:00:00,134.0,275.2238805970149,19.02576084694603,200.0,280.0,280.0,280.0,280.0
2023-02-06 00:00:00,131.0,275.1145038167939,19.230041090149324,200.0,280.0,280.0,280.0,280.0
2023-02-07 00:00:00,131.0,275.1145038167939,19.230041090149324,200.0,280.0,280.0,280.0,280.0
2023-02-08 00:00:00,131.0,275.1145038167939,19.230041090149324,200.0,280.0,280.0,280.0,280.0
2023-02-09 00:00:00,131.0,275.1145038167939,19.230041090149324,200.0,280.0,280.0,280.0,280.0
