market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/21700,50.0,マンタイン(D){水,2023-02-23,2023-02-23 06:14:21,10.0
hareruya2,https://www.hareruya2.com/product/21483,100.0,マンタイン:ミラー(,2023-02-23,2023-02-23 06:14:21,112.0
cardrush,https://www.cardrush-pokemon.jp/product/23304,120.0,マンタイン091/4,2023-02-23,2023-02-23 06:14:20,165.0
cardrush,https://www.cardrush-pokemon.jp/product/23303,30.0,マンタイン091/4,2023-02-23,2023-02-23 06:14:20,43.0
torecolo,/shop/g/g091-414-SI-BM/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 06:14:18,3.0
hareruya2,https://www.hareruya2.com/product/21483,100.0,マンタイン:ミラー(,2023-02-22,2023-02-22 06:15:03,112.0
hareruya2,https://www.hareruya2.com/product/21700,50.0,マンタイン(D){水,2023-02-22,2023-02-22 06:15:03,10.0
cardrush,https://www.cardrush-pokemon.jp/product/23303,30.0,マンタイン091/4,2023-02-22,2023-02-22 06:15:02,43.0
cardrush,https://www.cardrush-pokemon.jp/product/23304,120.0,マンタイン091/4,2023-02-22,2023-02-22 06:15:02,165.0
torecolo,/shop/g/g091-414-SI-BM/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 06:15:00,3.0
hareruya2,https://www.hareruya2.com/product/21700,50.0,マンタイン(D){水,2023-02-21,2023-02-21 06:15:50,10.0
hareruya2,https://www.hareruya2.com/product/21483,100.0,マンタイン:ミラー(,2023-02-21,2023-02-21 06:15:50,112.0
cardrush,https://www.cardrush-pokemon.jp/product/23303,30.0,マンタイン091/4,2023-02-21,2023-02-21 06:15:49,43.0
cardrush,https://www.cardrush-pokemon.jp/product/23304,120.0,マンタイン091/4,2023-02-21,2023-02-21 06:15:49,165.0
torecolo,/shop/g/g091-414-SI-BM/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 06:15:47,3.0
hareruya2,https://www.hareruya2.com/product/21700,50.0,マンタイン(D){水,2023-02-20,2023-02-20 06:16:05,10.0
hareruya2,https://www.hareruya2.com/product/21483,100.0,マンタイン:ミラー(,2023-02-20,2023-02-20 06:16:05,112.0
cardrush,https://www.cardrush-pokemon.jp/product/23304,120.0,マンタイン091/4,2023-02-20,2023-02-20 06:16:04,165.0
cardrush,https://www.cardrush-pokemon.jp/product/23303,30.0,マンタイン091/4,2023-02-20,2023-02-20 06:16:04,43.0
torecolo,/shop/g/g091-414-SI-BM/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 06:16:01,3.0
hareruya2,https://www.hareruya2.com/product/21483,100.0,マンタイン:ミラー(,2023-02-19,2023-02-19 06:15:21,112.0
hareruya2,https://www.hareruya2.com/product/21700,50.0,マンタイン(D){水,2023-02-19,2023-02-19 06:15:21,10.0
cardrush,https://www.cardrush-pokemon.jp/product/23303,30.0,マンタイン091/4,2023-02-19,2023-02-19 06:15:20,43.0
cardrush,https://www.cardrush-pokemon.jp/product/23304,120.0,マンタイン091/4,2023-02-19,2023-02-19 06:15:20,165.0
torecolo,/shop/g/g091-414-SI-BM/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 06:15:18,3.0
hareruya2,https://www.hareruya2.com/product/21483,100.0,マンタイン:ミラー(,2023-02-18,2023-02-18 06:14:56,112.0
hareruya2,https://www.hareruya2.com/product/21700,50.0,マンタイン(D){水,2023-02-18,2023-02-18 06:14:56,10.0
cardrush,https://www.cardrush-pokemon.jp/product/23304,120.0,マンタイン091/4,2023-02-18,2023-02-18 06:14:55,165.0
cardrush,https://www.cardrush-pokemon.jp/product/23303,30.0,マンタイン091/4,2023-02-18,2023-02-18 06:14:55,43.0
torecolo,/shop/g/g091-414-SI-BM/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 06:14:53,3.0
hareruya2,https://www.hareruya2.com/product/21483,100.0,マンタイン:ミラー(,2023-02-17,2023-02-17 06:14:27,112.0
hareruya2,https://www.hareruya2.com/product/21700,50.0,マンタイン(D){水,2023-02-17,2023-02-17 06:14:27,10.0
cardrush,https://www.cardrush-pokemon.jp/product/23303,30.0,マンタイン091/4,2023-02-17,2023-02-17 06:14:26,43.0
cardrush,https://www.cardrush-pokemon.jp/product/23304,120.0,マンタイン091/4,2023-02-17,2023-02-17 06:14:26,165.0
torecolo,/shop/g/g091-414-SI-BM/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 06:14:24,3.0
