market,link,price,name,date,datetime,stock
magi,/items/23232886,20.0,8枚セット/LIG ,2023-02-19,2023-02-19 11:41:37,8.0
magi,/items/2095780901,120.0,2枚目以降100円引,2023-02-19,2023-02-19 11:41:37,1.0
magi,/items/1839240736,120.0,2枚目以降100円引,2023-02-19,2023-02-19 11:41:37,1.0
hareruya2,https://www.hareruya2.com/product/21433,50.0,基本雷エネルギー(C,2023-02-19,2023-02-19 11:41:36,81.0
hareruya2,https://www.hareruya2.com/product/22903,150.0,基本雷エネルギー:2,2023-02-19,2023-02-19 11:41:36,502.0
hareruya2,https://www.hareruya2.com/product/26892,50.0,基本雷エネルギー(D,2023-02-19,2023-02-19 11:41:36,47.0
hareruya2,https://www.hareruya2.com/product/22007,50.0,基本雷エネルギー:後,2023-02-19,2023-02-19 11:41:36,3.0
hareruya2,https://www.hareruya2.com/product/17581,50.0,基本雷エネルギー:前,2023-02-19,2023-02-19 11:41:36,159.0
hareruya2,https://www.hareruya2.com/product/20957,50.0,基本雷エネルギー:後,2023-02-19,2023-02-19 11:41:36,5.0
hareruya2,https://www.hareruya2.com/product/13459,50.0,基本雷エネルギー:サ,2023-02-19,2023-02-19 11:41:36,4.0
hareruya2,https://www.hareruya2.com/product/24247,50.0,基本雷エネルギー(-,2023-02-19,2023-02-19 11:41:36,45.0
hareruya2,https://www.hareruya2.com/product/25848,50.0,基本雷エネルギー(-,2023-02-19,2023-02-19 11:41:36,25.0
hareruya2,https://www.hareruya2.com/product/20600,50.0,基本雷エネルギー:2,2023-02-19,2023-02-19 11:41:36,32.0
hareruya2,https://www.hareruya2.com/product/21609,100.0,基本雷エネルギー:ミ,2023-02-19,2023-02-19 11:41:36,245.0
magi,/items/23232886,20.0,8枚セット/LIG ,2023-02-18,2023-02-18 11:47:29,8.0
magi,/items/1839240736,120.0,2枚目以降100円引,2023-02-18,2023-02-18 11:47:29,1.0
magi,/items/2095780901,120.0,2枚目以降100円引,2023-02-18,2023-02-18 11:47:29,1.0
hareruya2,https://www.hareruya2.com/product/21609,100.0,基本雷エネルギー:ミ,2023-02-18,2023-02-18 11:47:28,245.0
hareruya2,https://www.hareruya2.com/product/26892,50.0,基本雷エネルギー(D,2023-02-18,2023-02-18 11:47:28,51.0
hareruya2,https://www.hareruya2.com/product/17581,50.0,基本雷エネルギー:前,2023-02-18,2023-02-18 11:47:28,159.0
hareruya2,https://www.hareruya2.com/product/20957,50.0,基本雷エネルギー:後,2023-02-18,2023-02-18 11:47:28,5.0
hareruya2,https://www.hareruya2.com/product/13459,50.0,基本雷エネルギー:サ,2023-02-18,2023-02-18 11:47:28,4.0
hareruya2,https://www.hareruya2.com/product/24247,50.0,基本雷エネルギー(-,2023-02-18,2023-02-18 11:47:28,45.0
hareruya2,https://www.hareruya2.com/product/25848,50.0,基本雷エネルギー(-,2023-02-18,2023-02-18 11:47:28,25.0
hareruya2,https://www.hareruya2.com/product/20600,50.0,基本雷エネルギー:2,2023-02-18,2023-02-18 11:47:28,32.0
hareruya2,https://www.hareruya2.com/product/22903,150.0,基本雷エネルギー:2,2023-02-18,2023-02-18 11:47:28,502.0
hareruya2,https://www.hareruya2.com/product/22007,50.0,基本雷エネルギー:後,2023-02-18,2023-02-18 11:47:28,3.0
hareruya2,https://www.hareruya2.com/product/21433,50.0,基本雷エネルギー(C,2023-02-18,2023-02-18 11:47:28,81.0
magi,/items/23232886,20.0,8枚セット/LIG ,2023-02-17,2023-02-17 11:28:50,8.0
magi,/items/2095780901,120.0,2枚目以降100円引,2023-02-17,2023-02-17 11:28:50,1.0
magi,/items/1839240736,120.0,2枚目以降100円引,2023-02-17,2023-02-17 11:28:50,1.0
hareruya2,https://www.hareruya2.com/product/21433,50.0,基本雷エネルギー(C,2023-02-17,2023-02-17 11:28:48,81.0
hareruya2,https://www.hareruya2.com/product/25848,50.0,基本雷エネルギー(-,2023-02-17,2023-02-17 11:28:48,36.0
hareruya2,https://www.hareruya2.com/product/21609,100.0,基本雷エネルギー:ミ,2023-02-17,2023-02-17 11:28:48,245.0
hareruya2,https://www.hareruya2.com/product/22903,150.0,基本雷エネルギー:2,2023-02-17,2023-02-17 11:28:48,502.0
hareruya2,https://www.hareruya2.com/product/26892,50.0,基本雷エネルギー(D,2023-02-17,2023-02-17 11:28:48,51.0
hareruya2,https://www.hareruya2.com/product/22007,50.0,基本雷エネルギー:後,2023-02-17,2023-02-17 11:28:48,3.0
hareruya2,https://www.hareruya2.com/product/17581,50.0,基本雷エネルギー:前,2023-02-17,2023-02-17 11:28:48,159.0
hareruya2,https://www.hareruya2.com/product/20957,50.0,基本雷エネルギー:後,2023-02-17,2023-02-17 11:28:48,5.0
hareruya2,https://www.hareruya2.com/product/13459,50.0,基本雷エネルギー:サ,2023-02-17,2023-02-17 11:28:48,4.0
hareruya2,https://www.hareruya2.com/product/24247,50.0,基本雷エネルギー(-,2023-02-17,2023-02-17 11:28:48,45.0
hareruya2,https://www.hareruya2.com/product/20600,50.0,基本雷エネルギー:2,2023-02-17,2023-02-17 11:28:48,32.0
magi,/items/2095780901,120.0,2枚目以降100円引,2023-02-16,2023-02-16 11:41:30,1.0
magi,/items/23232886,20.0,8枚セット/LIG ,2023-02-16,2023-02-16 11:41:30,8.0
magi,/items/1839240736,120.0,2枚目以降100円引,2023-02-16,2023-02-16 11:41:30,1.0
hareruya2,https://www.hareruya2.com/product/22007,50.0,基本雷エネルギー:後,2023-02-16,2023-02-16 11:41:27,3.0
hareruya2,https://www.hareruya2.com/product/25848,50.0,基本雷エネルギー(-,2023-02-16,2023-02-16 11:41:27,36.0
hareruya2,https://www.hareruya2.com/product/20600,50.0,基本雷エネルギー:2,2023-02-16,2023-02-16 11:41:27,32.0
hareruya2,https://www.hareruya2.com/product/22903,150.0,基本雷エネルギー:2,2023-02-16,2023-02-16 11:41:27,502.0
hareruya2,https://www.hareruya2.com/product/24247,50.0,基本雷エネルギー(-,2023-02-16,2023-02-16 11:41:27,45.0
hareruya2,https://www.hareruya2.com/product/21609,100.0,基本雷エネルギー:ミ,2023-02-16,2023-02-16 11:41:27,245.0
hareruya2,https://www.hareruya2.com/product/26892,50.0,基本雷エネルギー(D,2023-02-16,2023-02-16 11:41:27,51.0
hareruya2,https://www.hareruya2.com/product/17581,50.0,基本雷エネルギー:前,2023-02-16,2023-02-16 11:41:27,159.0
hareruya2,https://www.hareruya2.com/product/20957,50.0,基本雷エネルギー:後,2023-02-16,2023-02-16 11:41:27,5.0
hareruya2,https://www.hareruya2.com/product/13459,50.0,基本雷エネルギー:サ,2023-02-16,2023-02-16 11:41:27,4.0
hareruya2,https://www.hareruya2.com/product/21433,50.0,基本雷エネルギー(C,2023-02-16,2023-02-16 11:41:27,81.0
magi,/items/1839240736,120.0,2枚目以降100円引,2023-02-15,2023-02-15 11:45:42,1.0
magi,/items/2095780901,120.0,2枚目以降100円引,2023-02-15,2023-02-15 11:45:42,1.0
magi,/items/23232886,20.0,8枚セット/LIG ,2023-02-15,2023-02-15 11:45:42,8.0
hareruya2,https://www.hareruya2.com/product/21609,100.0,基本雷エネルギー:ミ,2023-02-15,2023-02-15 11:45:40,245.0
hareruya2,https://www.hareruya2.com/product/26892,50.0,基本雷エネルギー(D,2023-02-15,2023-02-15 11:45:40,53.0
hareruya2,https://www.hareruya2.com/product/24247,50.0,基本雷エネルギー(-,2023-02-15,2023-02-15 11:45:40,45.0
hareruya2,https://www.hareruya2.com/product/21433,50.0,基本雷エネルギー(C,2023-02-15,2023-02-15 11:45:40,81.0
hareruya2,https://www.hareruya2.com/product/13459,50.0,基本雷エネルギー:サ,2023-02-15,2023-02-15 11:45:40,4.0
hareruya2,https://www.hareruya2.com/product/20957,50.0,基本雷エネルギー:後,2023-02-15,2023-02-15 11:45:40,5.0
hareruya2,https://www.hareruya2.com/product/17581,50.0,基本雷エネルギー:前,2023-02-15,2023-02-15 11:45:40,159.0
hareruya2,https://www.hareruya2.com/product/22903,150.0,基本雷エネルギー:2,2023-02-15,2023-02-15 11:45:40,502.0
hareruya2,https://www.hareruya2.com/product/22007,50.0,基本雷エネルギー:後,2023-02-15,2023-02-15 11:45:40,3.0
hareruya2,https://www.hareruya2.com/product/20600,50.0,基本雷エネルギー:2,2023-02-15,2023-02-15 11:45:40,32.0
hareruya2,https://www.hareruya2.com/product/25848,50.0,基本雷エネルギー(-,2023-02-15,2023-02-15 11:45:40,36.0
magi,/items/1839240736,120.0,2枚目以降100円引,2023-02-14,2023-02-14 11:43:07,1.0
magi,/items/23232886,20.0,8枚セット/LIG ,2023-02-14,2023-02-14 11:43:07,8.0
magi,/items/2095780901,120.0,2枚目以降100円引,2023-02-14,2023-02-14 11:43:07,1.0
hareruya2,https://www.hareruya2.com/product/13459,50.0,基本雷エネルギー:サ,2023-02-14,2023-02-14 11:43:05,4.0
hareruya2,https://www.hareruya2.com/product/20957,50.0,基本雷エネルギー:後,2023-02-14,2023-02-14 11:43:05,5.0
hareruya2,https://www.hareruya2.com/product/22903,150.0,基本雷エネルギー:2,2023-02-14,2023-02-14 11:43:05,502.0
hareruya2,https://www.hareruya2.com/product/26892,50.0,基本雷エネルギー(D,2023-02-14,2023-02-14 11:43:05,53.0
hareruya2,https://www.hareruya2.com/product/21609,100.0,基本雷エネルギー:ミ,2023-02-14,2023-02-14 11:43:05,245.0
hareruya2,https://www.hareruya2.com/product/22007,50.0,基本雷エネルギー:後,2023-02-14,2023-02-14 11:43:05,3.0
hareruya2,https://www.hareruya2.com/product/20600,50.0,基本雷エネルギー:2,2023-02-14,2023-02-14 11:43:05,32.0
hareruya2,https://www.hareruya2.com/product/24247,50.0,基本雷エネルギー(-,2023-02-14,2023-02-14 11:43:05,45.0
hareruya2,https://www.hareruya2.com/product/25848,50.0,基本雷エネルギー(-,2023-02-14,2023-02-14 11:43:05,36.0
hareruya2,https://www.hareruya2.com/product/21433,50.0,基本雷エネルギー(C,2023-02-14,2023-02-14 11:43:05,81.0
hareruya2,https://www.hareruya2.com/product/17581,50.0,基本雷エネルギー:前,2023-02-14,2023-02-14 11:43:05,159.0
magi,/items/1839240736,120.0,2枚目以降100円引,2023-02-13,2023-02-13 11:32:24,1.0
magi,/items/23232886,20.0,8枚セット/LIG ,2023-02-13,2023-02-13 11:32:24,8.0
magi,/items/2095780901,120.0,2枚目以降100円引,2023-02-13,2023-02-13 11:32:24,1.0
