market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/23383,180,カプ・コケコVMAX,2022-10-31,2022-10-31 09:17:17,49
cardrush,https://www.cardrush-pokemon.jp/product/33141,170,カプ・コケコVMAX,2022-10-31,2022-10-31 09:17:17,1
