market,link,price,name,date,datetime,stock
magi,/items/659528873,100.0,ゴルバット(ミラー),2023-02-22,2023-02-22 08:24:33,1.0
hareruya2,https://www.hareruya2.com/product/23437,50.0,ゴルバット:ミラー(,2023-02-22,2023-02-22 08:24:32,42.0
hareruya2,https://www.hareruya2.com/product/23378,50.0,ゴルバット(C){悪,2023-02-22,2023-02-22 08:24:32,36.0
cardrush,https://www.cardrush-pokemon.jp/product/35325,50.0,ゴルバット042/0,2023-02-22,2023-02-22 08:24:30,128.0
cardrush,https://www.cardrush-pokemon.jp/product/35266,30.0,ゴルバット042/0,2023-02-22,2023-02-22 08:24:30,134.0
torecolo,/shop/g/g042-071-S10A-B/,3.0,【ポケカ】Ｃ）通常仕,2023-02-22,2023-02-22 08:24:28,8.0
torecolo,/shop/g/g042-071-S10A-BM/,44.0,【ポケカ】Ｃ）ミラー,2023-02-22,2023-02-22 08:24:28,4.0
magi,/items/659528873,100.0,ゴルバット(ミラー),2023-02-21,2023-02-21 08:17:59,1.0
hareruya2,https://www.hareruya2.com/product/23437,50.0,ゴルバット:ミラー(,2023-02-21,2023-02-21 08:17:58,42.0
hareruya2,https://www.hareruya2.com/product/23378,50.0,ゴルバット(C){悪,2023-02-21,2023-02-21 08:17:58,36.0
cardrush,https://www.cardrush-pokemon.jp/product/35266,30.0,ゴルバット042/0,2023-02-21,2023-02-21 08:17:56,134.0
cardrush,https://www.cardrush-pokemon.jp/product/35325,50.0,ゴルバット042/0,2023-02-21,2023-02-21 08:17:56,128.0
torecolo,/shop/g/g042-071-S10A-BM/,44.0,【ポケカ】Ｃ）ミラー,2023-02-21,2023-02-21 08:17:53,4.0
torecolo,/shop/g/g042-071-S10A-B/,3.0,【ポケカ】Ｃ）通常仕,2023-02-21,2023-02-21 08:17:53,8.0
magi,/items/659528873,100.0,ゴルバット(ミラー),2023-02-20,2023-02-20 08:18:04,1.0
hareruya2,https://www.hareruya2.com/product/23437,50.0,ゴルバット:ミラー(,2023-02-20,2023-02-20 08:18:02,41.0
hareruya2,https://www.hareruya2.com/product/23378,50.0,ゴルバット(C){悪,2023-02-20,2023-02-20 08:18:02,36.0
cardrush,https://www.cardrush-pokemon.jp/product/35325,50.0,ゴルバット042/0,2023-02-20,2023-02-20 08:18:01,128.0
cardrush,https://www.cardrush-pokemon.jp/product/35266,30.0,ゴルバット042/0,2023-02-20,2023-02-20 08:18:01,134.0
torecolo,/shop/g/g042-071-S10A-BM/,44.0,【ポケカ】Ｃ）ミラー,2023-02-20,2023-02-20 08:17:59,4.0
torecolo,/shop/g/g042-071-S10A-B/,3.0,【ポケカ】Ｃ）通常仕,2023-02-20,2023-02-20 08:17:59,8.0
magi,/items/659528873,100.0,ゴルバット(ミラー),2023-02-19,2023-02-19 08:17:24,1.0
hareruya2,https://www.hareruya2.com/product/23437,50.0,ゴルバット:ミラー(,2023-02-19,2023-02-19 08:17:23,41.0
hareruya2,https://www.hareruya2.com/product/23378,50.0,ゴルバット(C){悪,2023-02-19,2023-02-19 08:17:23,36.0
cardrush,https://www.cardrush-pokemon.jp/product/35266,30.0,ゴルバット042/0,2023-02-19,2023-02-19 08:17:21,134.0
cardrush,https://www.cardrush-pokemon.jp/product/35325,50.0,ゴルバット042/0,2023-02-19,2023-02-19 08:17:21,128.0
torecolo,/shop/g/g042-071-S10A-B/,3.0,【ポケカ】Ｃ）通常仕,2023-02-19,2023-02-19 08:17:19,8.0
torecolo,/shop/g/g042-071-S10A-BM/,44.0,【ポケカ】Ｃ）ミラー,2023-02-19,2023-02-19 08:17:19,4.0
magi,/items/659528873,100.0,ゴルバット(ミラー),2023-02-18,2023-02-18 08:19:05,1.0
hareruya2,https://www.hareruya2.com/product/23437,50.0,ゴルバット:ミラー(,2023-02-18,2023-02-18 08:19:03,41.0
hareruya2,https://www.hareruya2.com/product/23378,50.0,ゴルバット(C){悪,2023-02-18,2023-02-18 08:19:03,36.0
cardrush,https://www.cardrush-pokemon.jp/product/35266,30.0,ゴルバット042/0,2023-02-18,2023-02-18 08:19:02,135.0
cardrush,https://www.cardrush-pokemon.jp/product/35325,50.0,ゴルバット042/0,2023-02-18,2023-02-18 08:19:02,128.0
torecolo,/shop/g/g042-071-S10A-BM/,44.0,【ポケカ】Ｃ）ミラー,2023-02-18,2023-02-18 08:19:00,4.0
torecolo,/shop/g/g042-071-S10A-B/,3.0,【ポケカ】Ｃ）通常仕,2023-02-18,2023-02-18 08:19:00,8.0
magi,/items/659528873,100.0,ゴルバット(ミラー),2023-02-17,2023-02-17 08:14:33,1.0
hareruya2,https://www.hareruya2.com/product/23378,50.0,ゴルバット(C){悪,2023-02-17,2023-02-17 08:14:31,36.0
hareruya2,https://www.hareruya2.com/product/23437,50.0,ゴルバット:ミラー(,2023-02-17,2023-02-17 08:14:31,41.0
cardrush,https://www.cardrush-pokemon.jp/product/35325,50.0,ゴルバット042/0,2023-02-17,2023-02-17 08:14:30,128.0
cardrush,https://www.cardrush-pokemon.jp/product/35266,30.0,ゴルバット042/0,2023-02-17,2023-02-17 08:14:30,135.0
torecolo,/shop/g/g042-071-S10A-BM/,44.0,【ポケカ】Ｃ）ミラー,2023-02-17,2023-02-17 08:14:28,3.0
torecolo,/shop/g/g042-071-S10A-B/,3.0,【ポケカ】Ｃ）通常仕,2023-02-17,2023-02-17 08:14:28,8.0
magi,/items/659528873,100.0,ゴルバット(ミラー),2023-02-16,2023-02-16 08:17:25,1.0
hareruya2,https://www.hareruya2.com/product/23378,50.0,ゴルバット(C){悪,2023-02-16,2023-02-16 08:17:24,36.0
hareruya2,https://www.hareruya2.com/product/23437,50.0,ゴルバット:ミラー(,2023-02-16,2023-02-16 08:17:24,41.0
cardrush,https://www.cardrush-pokemon.jp/product/35325,50.0,ゴルバット042/0,2023-02-16,2023-02-16 08:17:22,128.0
cardrush,https://www.cardrush-pokemon.jp/product/35266,30.0,ゴルバット042/0,2023-02-16,2023-02-16 08:17:22,135.0
torecolo,/shop/g/g042-071-S10A-B/,3.0,【ポケカ】Ｃ）通常仕,2023-02-16,2023-02-16 08:17:20,8.0
torecolo,/shop/g/g042-071-S10A-BM/,44.0,【ポケカ】Ｃ）ミラー,2023-02-16,2023-02-16 08:17:20,3.0
magi,/items/659528873,100.0,ゴルバット(ミラー),2023-02-15,2023-02-15 08:18:28,1.0
hareruya2,https://www.hareruya2.com/product/23437,50.0,ゴルバット:ミラー(,2023-02-15,2023-02-15 08:18:27,41.0
hareruya2,https://www.hareruya2.com/product/23378,50.0,ゴルバット(C){悪,2023-02-15,2023-02-15 08:18:27,36.0
cardrush,https://www.cardrush-pokemon.jp/product/35266,30.0,ゴルバット042/0,2023-02-15,2023-02-15 08:18:25,135.0
cardrush,https://www.cardrush-pokemon.jp/product/35325,50.0,ゴルバット042/0,2023-02-15,2023-02-15 08:18:25,128.0
torecolo,/shop/g/g042-071-S10A-BM/,44.0,【ポケカ】Ｃ）ミラー,2023-02-15,2023-02-15 08:18:23,3.0
torecolo,/shop/g/g042-071-S10A-B/,3.0,【ポケカ】Ｃ）通常仕,2023-02-15,2023-02-15 08:18:23,8.0
