market,link,price,name,date,datetime,stock
magi,/items/776663773,150.0,しんかのおこう 01,2023-02-03,2023-02-03 07:32:17,2.0
magi,/items/776663773,150.0,しんかのおこう 01,2023-02-01,2023-02-01 07:43:43,2.0
magi,/items/776663773,150.0,しんかのおこう 01,2023-01-31,2023-01-31 07:38:13,2.0
magi,/items/776663773,150.0,しんかのおこう 01,2023-01-30,2023-01-30 07:33:39,2.0
magi,/items/776663773,150.0,しんかのおこう 01,2023-01-29,2023-01-29 07:34:29,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24385,120.0,しんかのおこう013,2023-01-29,2023-01-29 07:34:26,1.0
magi,/items/776663773,150.0,しんかのおこう 01,2023-01-28,2023-01-28 07:38:11,2.0
cardrush,https://www.cardrush-pokemon.jp/product/34356,50.0,しんかのおこう013,2023-01-28,2023-01-28 07:38:08,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24385,120.0,しんかのおこう013,2023-01-28,2023-01-28 07:38:08,1.0
magi,/items/776663773,150.0,しんかのおこう 01,2023-01-27,2023-01-27 07:35:09,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24385,120.0,しんかのおこう013,2023-01-27,2023-01-27 07:35:07,1.0
