market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/24232,100.0,ゼラオラVMAX(-,2023-02-22,2023-02-22 09:18:11,101.0
cardrush,https://www.cardrush-pokemon.jp/product/36311,120.0,ゼラオラVMAX00,2023-02-22,2023-02-22 09:18:10,3.0
hareruya2,https://www.hareruya2.com/product/24232,100.0,ゼラオラVMAX(-,2023-02-21,2023-02-21 09:13:35,101.0
hareruya2,https://www.hareruya2.com/product/24232,100.0,ゼラオラVMAX(-,2023-02-20,2023-02-20 09:08:49,101.0
hareruya2,https://www.hareruya2.com/product/24232,100.0,ゼラオラVMAX(-,2023-02-19,2023-02-19 09:11:43,104.0
cardrush,https://www.cardrush-pokemon.jp/product/36311,120.0,ゼラオラVMAX00,2023-02-19,2023-02-19 09:11:42,1.0
hareruya2,https://www.hareruya2.com/product/24232,100.0,ゼラオラVMAX(-,2023-02-18,2023-02-18 09:14:38,104.0
cardrush,https://www.cardrush-pokemon.jp/product/36311,120.0,ゼラオラVMAX00,2023-02-18,2023-02-18 09:14:37,2.0
hareruya2,https://www.hareruya2.com/product/24232,100.0,ゼラオラVMAX(-,2023-02-17,2023-02-17 09:05:23,104.0
cardrush,https://www.cardrush-pokemon.jp/product/36311,120.0,ゼラオラVMAX00,2023-02-17,2023-02-17 09:05:22,3.0
hareruya2,https://www.hareruya2.com/product/24232,100.0,ゼラオラVMAX(-,2023-02-16,2023-02-16 09:11:35,104.0
hareruya2,https://www.hareruya2.com/product/24232,100.0,ゼラオラVMAX(-,2023-02-15,2023-02-15 09:15:44,105.0
