market,link,price,name,date,datetime,stock
magi,/items/1417361406,1500.0,スピアーV SR 0,2023-02-23,2023-02-23 08:55:37,1.0
hareruya2,https://www.hareruya2.com/product/23102,3000.0,スピアーV:SA(S,2023-02-23,2023-02-23 08:55:35,13.0
cardrush,https://www.cardrush-pokemon.jp/product/34938,2180.0,スピアーV069/0,2023-02-23,2023-02-23 08:55:34,12.0
cardrush,https://www.cardrush-pokemon.jp/product/34848,2780.0,スピアーV069/0,2023-02-23,2023-02-23 08:55:34,27.0
cardrush,https://www.cardrush-pokemon.jp/product/34758,2980.0,スピアーV069/0,2023-02-23,2023-02-23 08:55:34,117.0
magi,/items/1417361406,1500.0,スピアーV SR 0,2023-02-22,2023-02-22 09:03:19,1.0
hareruya2,https://www.hareruya2.com/product/23102,3000.0,スピアーV:SA(S,2023-02-22,2023-02-22 09:03:18,9.0
cardrush,https://www.cardrush-pokemon.jp/product/34758,2980.0,スピアーV069/0,2023-02-22,2023-02-22 09:03:16,117.0
cardrush,https://www.cardrush-pokemon.jp/product/34848,2780.0,スピアーV069/0,2023-02-22,2023-02-22 09:03:16,27.0
cardrush,https://www.cardrush-pokemon.jp/product/34938,2180.0,スピアーV069/0,2023-02-22,2023-02-22 09:03:16,12.0
magi,/items/1417361406,1500.0,スピアーV SR 0,2023-02-21,2023-02-21 08:56:12,1.0
hareruya2,https://www.hareruya2.com/product/23102,3000.0,スピアーV:SA(S,2023-02-21,2023-02-21 08:56:11,9.0
cardrush,https://www.cardrush-pokemon.jp/product/34758,2980.0,スピアーV069/0,2023-02-21,2023-02-21 08:56:10,118.0
cardrush,https://www.cardrush-pokemon.jp/product/34938,2180.0,スピアーV069/0,2023-02-21,2023-02-21 08:56:10,12.0
cardrush,https://www.cardrush-pokemon.jp/product/34848,2780.0,スピアーV069/0,2023-02-21,2023-02-21 08:56:10,27.0
magi,/items/1417361406,1500.0,スピアーV SR 0,2023-02-20,2023-02-20 08:55:23,1.0
hareruya2,https://www.hareruya2.com/product/23102,3000.0,スピアーV:SA(S,2023-02-20,2023-02-20 08:55:22,9.0
cardrush,https://www.cardrush-pokemon.jp/product/34848,2780.0,スピアーV069/0,2023-02-20,2023-02-20 08:55:20,27.0
cardrush,https://www.cardrush-pokemon.jp/product/34938,2180.0,スピアーV069/0,2023-02-20,2023-02-20 08:55:20,12.0
cardrush,https://www.cardrush-pokemon.jp/product/34758,2980.0,スピアーV069/0,2023-02-20,2023-02-20 08:55:20,118.0
magi,/items/1417361406,1500.0,スピアーV SR 0,2023-02-19,2023-02-19 08:55:20,1.0
hareruya2,https://www.hareruya2.com/product/23102,3000.0,スピアーV:SA(S,2023-02-19,2023-02-19 08:55:19,9.0
cardrush,https://www.cardrush-pokemon.jp/product/34848,2780.0,スピアーV069/0,2023-02-19,2023-02-19 08:55:18,27.0
cardrush,https://www.cardrush-pokemon.jp/product/34758,2980.0,スピアーV069/0,2023-02-19,2023-02-19 08:55:18,119.0
cardrush,https://www.cardrush-pokemon.jp/product/34938,2180.0,スピアーV069/0,2023-02-19,2023-02-19 08:55:18,12.0
magi,/items/1417361406,1600.0,スピアーV SR 0,2023-02-18,2023-02-18 08:57:17,1.0
hareruya2,https://www.hareruya2.com/product/23102,3000.0,スピアーV:SA(S,2023-02-18,2023-02-18 08:57:15,7.0
cardrush,https://www.cardrush-pokemon.jp/product/34758,2980.0,スピアーV069/0,2023-02-18,2023-02-18 08:57:14,119.0
cardrush,https://www.cardrush-pokemon.jp/product/34848,2780.0,スピアーV069/0,2023-02-18,2023-02-18 08:57:14,27.0
cardrush,https://www.cardrush-pokemon.jp/product/34938,2180.0,スピアーV069/0,2023-02-18,2023-02-18 08:57:14,12.0
magi,/items/1417361406,1600.0,スピアーV SR 0,2023-02-17,2023-02-17 08:51:26,1.0
hareruya2,https://www.hareruya2.com/product/23102,3000.0,スピアーV:SA(S,2023-02-17,2023-02-17 08:51:25,7.0
cardrush,https://www.cardrush-pokemon.jp/product/34758,2980.0,スピアーV069/0,2023-02-17,2023-02-17 08:51:24,119.0
cardrush,https://www.cardrush-pokemon.jp/product/34938,2180.0,スピアーV069/0,2023-02-17,2023-02-17 08:51:24,12.0
cardrush,https://www.cardrush-pokemon.jp/product/34848,2780.0,スピアーV069/0,2023-02-17,2023-02-17 08:51:24,27.0
