market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22786,50.0,ジュン(D){サポー,2023-02-24,2023-02-24 08:06:29,90.0
cardrush,https://www.cardrush-pokemon.jp/product/33649,30.0,ジュン017/021,2023-02-24,2023-02-24 08:06:28,223.0
torecolo,/shop/g/g017-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-24,2023-02-24 08:06:25,4.0
hareruya2,https://www.hareruya2.com/product/22786,50.0,ジュン(D){サポー,2023-02-23,2023-02-23 08:07:15,90.0
cardrush,https://www.cardrush-pokemon.jp/product/33649,30.0,ジュン017/021,2023-02-23,2023-02-23 08:07:13,223.0
torecolo,/shop/g/g017-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-23,2023-02-23 08:07:11,4.0
hareruya2,https://www.hareruya2.com/product/22786,50.0,ジュン(D){サポー,2023-02-22,2023-02-22 08:12:31,90.0
cardrush,https://www.cardrush-pokemon.jp/product/33649,30.0,ジュン017/021,2023-02-22,2023-02-22 08:12:30,223.0
torecolo,/shop/g/g017-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-22,2023-02-22 08:12:26,4.0
hareruya2,https://www.hareruya2.com/product/22786,50.0,ジュン(D){サポー,2023-02-21,2023-02-21 08:06:40,90.0
cardrush,https://www.cardrush-pokemon.jp/product/33649,30.0,ジュン017/021,2023-02-21,2023-02-21 08:06:39,223.0
torecolo,/shop/g/g017-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-21,2023-02-21 08:06:37,4.0
hareruya2,https://www.hareruya2.com/product/22786,50.0,ジュン(D){サポー,2023-02-20,2023-02-20 08:07:37,90.0
cardrush,https://www.cardrush-pokemon.jp/product/33649,30.0,ジュン017/021,2023-02-20,2023-02-20 08:07:36,223.0
torecolo,/shop/g/g017-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-20,2023-02-20 08:07:34,4.0
hareruya2,https://www.hareruya2.com/product/22786,50.0,ジュン(D){サポー,2023-02-19,2023-02-19 08:06:37,90.0
cardrush,https://www.cardrush-pokemon.jp/product/33649,30.0,ジュン017/021,2023-02-19,2023-02-19 08:06:36,223.0
torecolo,/shop/g/g017-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-19,2023-02-19 08:06:34,4.0
hareruya2,https://www.hareruya2.com/product/22786,50.0,ジュン(D){サポー,2023-02-18,2023-02-18 08:08:11,90.0
cardrush,https://www.cardrush-pokemon.jp/product/33649,30.0,ジュン017/021,2023-02-18,2023-02-18 08:08:10,223.0
torecolo,/shop/g/g017-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-18,2023-02-18 08:08:07,4.0
hareruya2,https://www.hareruya2.com/product/22786,50.0,ジュン(D){サポー,2023-02-17,2023-02-17 08:04:14,90.0
cardrush,https://www.cardrush-pokemon.jp/product/33649,30.0,ジュン017/021,2023-02-17,2023-02-17 08:04:13,223.0
torecolo,/shop/g/g017-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-17,2023-02-17 08:04:11,4.0
