market,link,price,name,date,datetime,stock
magi,/items/833739739,120.0,スーパーボール ミラ,2023-02-24,2023-02-24 07:42:01,1.0
torecolo,/shop/g/g015-024-SN-B/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-24,2023-02-24 07:41:56,2.0
magi,/items/833739739,120.0,スーパーボール ミラ,2023-02-23,2023-02-23 07:42:10,1.0
torecolo,/shop/g/g015-024-SN-B/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 07:42:05,2.0
magi,/items/833739739,120.0,スーパーボール ミラ,2023-02-22,2023-02-22 07:45:09,1.0
torecolo,/shop/g/g015-024-SN-B/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 07:45:04,2.0
magi,/items/833739739,120.0,スーパーボール ミラ,2023-02-21,2023-02-21 07:41:41,1.0
torecolo,/shop/g/g015-024-SN-B/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 07:41:36,2.0
magi,/items/833739739,120.0,スーパーボール ミラ,2023-02-20,2023-02-20 07:43:42,1.0
torecolo,/shop/g/g015-024-SN-B/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 07:43:37,2.0
magi,/items/833739739,120.0,スーパーボール ミラ,2023-02-19,2023-02-19 07:38:45,1.0
torecolo,/shop/g/g015-024-SN-B/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 07:38:40,2.0
magi,/items/833739739,120.0,スーパーボール ミラ,2023-02-18,2023-02-18 07:43:59,1.0
torecolo,/shop/g/g015-024-SN-B/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 07:43:53,2.0
magi,/items/833739739,120.0,スーパーボール ミラ,2023-02-17,2023-02-17 07:38:09,1.0
torecolo,/shop/g/g015-024-SN-B/,55.0,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 07:38:05,2.0
