market,link,price,name,date,datetime,stock
magi,/items/1123298474,5229.0,カイ【HR】{083,2023-02-24,2023-02-24 08:58:20,1.0
magi,/items/1347484805,5000.0,カイ HR 083/,2023-02-24,2023-02-24 08:58:20,1.0
hareruya2,https://www.hareruya2.com/product/23116,6000.0,カイ(HR){サポー,2023-02-24,2023-02-24 08:58:18,2.0
hareruya2,https://www.hareruya2.com/product/27458,25000.0,【PSA10】カイ(,2023-02-24,2023-02-24 08:58:18,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34772,4980.0,カイ083/067,2023-02-24,2023-02-24 08:58:17,1.0
magi,/items/1347484805,5000.0,カイ HR 083/,2023-02-23,2023-02-23 08:57:14,1.0
hareruya2,https://www.hareruya2.com/product/23116,6000.0,カイ(HR){サポー,2023-02-23,2023-02-23 08:57:12,2.0
magi,/items/1347484805,5000.0,カイ HR 083/,2023-02-22,2023-02-22 09:05:05,1.0
hareruya2,https://www.hareruya2.com/product/23116,6000.0,カイ(HR){サポー,2023-02-22,2023-02-22 09:05:03,1.0
magi,/items/1347484805,5000.0,カイ HR 083/,2023-02-21,2023-02-21 08:57:45,1.0
hareruya2,https://www.hareruya2.com/product/23116,6000.0,カイ(HR){サポー,2023-02-21,2023-02-21 08:57:43,1.0
magi,/items/1927536858,5229.0,カイ【HR】{083,2023-02-20,2023-02-20 08:56:48,1.0
magi,/items/1347484805,5000.0,カイ HR 083/,2023-02-20,2023-02-20 08:56:48,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34772,4980.0,カイ083/067,2023-02-20,2023-02-20 08:56:46,4.0
magi,/items/1927536858,5229.0,カイ【HR】{083,2023-02-19,2023-02-19 08:56:42,1.0
magi,/items/1347484805,5000.0,カイ HR 083/,2023-02-19,2023-02-19 08:56:42,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34772,4980.0,カイ083/067,2023-02-19,2023-02-19 08:56:40,5.0
magi,/items/1927536858,5229.0,カイ【HR】{083,2023-02-18,2023-02-18 08:58:56,1.0
magi,/items/1347484805,5000.0,カイ HR 083/,2023-02-18,2023-02-18 08:58:56,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34772,4980.0,カイ083/067,2023-02-18,2023-02-18 08:58:53,5.0
magi,/items/1927536858,5229.0,カイ【HR】{083,2023-02-17,2023-02-17 08:53:03,1.0
magi,/items/734948397,4389.0,〔状態A-〕カイ【H,2023-02-17,2023-02-17 08:53:03,1.0
magi,/items/1347484805,5000.0,カイ HR 083/,2023-02-17,2023-02-17 08:53:03,1.0
cardrush,https://www.cardrush-pokemon.jp/product/34772,4980.0,カイ083/067,2023-02-17,2023-02-17 08:53:00,7.0
cardrush,https://www.cardrush-pokemon.jp/product/34862,4180.0,カイ083/067,2023-02-17,2023-02-17 08:53:00,1.0
