market,link,price,name,date,datetime,stock
magi,/items/130212759,25,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,4
magi,/items/1394835718,20,1枚20円 スーパー,2022-10-25,2022-10-25 09:12:00,1
magi,/items/836461248,120,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,1
magi,/items/1841972509,110,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,1
magi,/items/1879543285,25,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,4
magi,/items/838471500,300,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,1
magi,/items/976510097,300,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,1
magi,/items/530924630,300,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,1
magi,/items/311903264,150,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,1
magi,/items/1669076466,150,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,1
magi,/items/278266946,100,スーパーボール TD,2022-10-25,2022-10-25 09:12:00,1
magi,/items/1286836006,10,【特価】1枚10円 ,2022-10-25,2022-10-25 09:12:00,1
