market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22283,400.0,クイックボール(D),2023-02-24,2023-02-24 07:36:37,8.0
cardrush,https://www.cardrush-pokemon.jp/product/33434,190.0,クイックボール012,2023-02-24,2023-02-24 07:36:36,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24384,220.0,クイックボール012,2023-02-24,2023-02-24 07:36:36,46.0
torecolo,/shop/g/g012-030-SK-B/,330.0,【ポケカ】ＳＳ◇クイ,2023-02-24,2023-02-24 07:36:33,3.0
hareruya2,https://www.hareruya2.com/product/22283,400.0,クイックボール(D),2023-02-23,2023-02-23 07:36:55,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24384,220.0,クイックボール012,2023-02-23,2023-02-23 07:36:54,53.0
cardrush,https://www.cardrush-pokemon.jp/product/33434,190.0,クイックボール012,2023-02-23,2023-02-23 07:36:54,2.0
torecolo,/shop/g/g012-030-SK-B/,330.0,【ポケカ】ＳＳ◇クイ,2023-02-23,2023-02-23 07:36:52,3.0
hareruya2,https://www.hareruya2.com/product/22283,400.0,クイックボール(D),2023-02-22,2023-02-22 07:41:26,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24384,220.0,クイックボール012,2023-02-22,2023-02-22 07:41:23,49.0
cardrush,https://www.cardrush-pokemon.jp/product/33434,190.0,クイックボール012,2023-02-22,2023-02-22 07:41:23,2.0
torecolo,/shop/g/g012-030-SK-B/,330.0,【ポケカ】ＳＳ◇クイ,2023-02-22,2023-02-22 07:41:21,3.0
hareruya2,https://www.hareruya2.com/product/22283,400.0,クイックボール(D),2023-02-21,2023-02-21 07:36:10,8.0
cardrush,https://www.cardrush-pokemon.jp/product/33434,190.0,クイックボール012,2023-02-21,2023-02-21 07:36:08,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24384,220.0,クイックボール012,2023-02-21,2023-02-21 07:36:08,49.0
torecolo,/shop/g/g012-030-SK-B/,330.0,【ポケカ】ＳＳ◇クイ,2023-02-21,2023-02-21 07:36:06,3.0
hareruya2,https://www.hareruya2.com/product/22283,400.0,クイックボール(D),2023-02-20,2023-02-20 07:38:11,3.0
cardrush,https://www.cardrush-pokemon.jp/product/33434,190.0,クイックボール012,2023-02-20,2023-02-20 07:38:10,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24717,120.0,クイックボール012,2023-02-20,2023-02-20 07:38:10,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24384,220.0,クイックボール012,2023-02-20,2023-02-20 07:38:10,51.0
torecolo,/shop/g/g012-030-SK-B/,330.0,【ポケカ】ＳＳ◇クイ,2023-02-20,2023-02-20 07:38:08,3.0
hareruya2,https://www.hareruya2.com/product/22283,400.0,クイックボール(D),2023-02-19,2023-02-19 07:35:23,3.0
cardrush,https://www.cardrush-pokemon.jp/product/24717,120.0,クイックボール012,2023-02-19,2023-02-19 07:35:22,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24384,220.0,クイックボール012,2023-02-19,2023-02-19 07:35:22,51.0
cardrush,https://www.cardrush-pokemon.jp/product/33434,190.0,クイックボール012,2023-02-19,2023-02-19 07:35:22,2.0
torecolo,/shop/g/g012-030-SK-B/,330.0,【ポケカ】ＳＳ◇クイ,2023-02-19,2023-02-19 07:35:20,3.0
hareruya2,https://www.hareruya2.com/product/22283,400.0,クイックボール(D),2023-02-18,2023-02-18 07:38:29,3.0
cardrush,https://www.cardrush-pokemon.jp/product/24717,120.0,クイックボール012,2023-02-18,2023-02-18 07:38:28,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24384,220.0,クイックボール012,2023-02-18,2023-02-18 07:38:28,51.0
cardrush,https://www.cardrush-pokemon.jp/product/33434,190.0,クイックボール012,2023-02-18,2023-02-18 07:38:28,2.0
hareruya2,https://www.hareruya2.com/product/22283,400.0,クイックボール(D),2023-02-17,2023-02-17 07:34:58,3.0
cardrush,https://www.cardrush-pokemon.jp/product/24717,120.0,クイックボール012,2023-02-17,2023-02-17 07:34:56,2.0
cardrush,https://www.cardrush-pokemon.jp/product/33434,190.0,クイックボール012,2023-02-17,2023-02-17 07:34:56,2.0
cardrush,https://www.cardrush-pokemon.jp/product/24384,220.0,クイックボール012,2023-02-17,2023-02-17 07:34:56,47.0
