market,link,price,name,date,datetime,stock
torecolo,/shop/g/g397-414-SI-BM/,385,【ポケカ】ＳＳ）ミラ,2022-12-28,2022-12-28 07:06:39,3
torecolo,/shop/g/g397-414-SI-B/,132,【ポケカ】ＳＳ）通常,2022-12-28,2022-12-28 07:06:39,2
