market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/21613,100.0,基本鋼エネルギー:ミ,2023-02-23,2023-02-23 07:15:55,6.0
hareruya2,https://www.hareruya2.com/product/20604,50.0,基本鋼エネルギー:2,2023-02-23,2023-02-23 07:15:55,6.0
hareruya2,https://www.hareruya2.com/product/20604,50.0,基本鋼エネルギー:2,2023-02-22,2023-02-22 07:16:28,6.0
hareruya2,https://www.hareruya2.com/product/21613,100.0,基本鋼エネルギー:ミ,2023-02-22,2023-02-22 07:16:28,6.0
hareruya2,https://www.hareruya2.com/product/21613,100.0,基本鋼エネルギー:ミ,2023-02-21,2023-02-21 07:14:59,6.0
hareruya2,https://www.hareruya2.com/product/20604,50.0,基本鋼エネルギー:2,2023-02-21,2023-02-21 07:14:59,6.0
hareruya2,https://www.hareruya2.com/product/20604,50.0,基本鋼エネルギー:2,2023-02-20,2023-02-20 07:17:16,6.0
hareruya2,https://www.hareruya2.com/product/21613,100.0,基本鋼エネルギー:ミ,2023-02-20,2023-02-20 07:17:16,6.0
hareruya2,https://www.hareruya2.com/product/21613,100.0,基本鋼エネルギー:ミ,2023-02-19,2023-02-19 07:15:05,6.0
hareruya2,https://www.hareruya2.com/product/20604,50.0,基本鋼エネルギー:2,2023-02-19,2023-02-19 07:15:05,6.0
hareruya2,https://www.hareruya2.com/product/20604,50.0,基本鋼エネルギー:2,2023-02-18,2023-02-18 07:16:54,7.0
hareruya2,https://www.hareruya2.com/product/21613,100.0,基本鋼エネルギー:ミ,2023-02-18,2023-02-18 07:16:54,6.0
hareruya2,https://www.hareruya2.com/product/21613,100.0,基本鋼エネルギー:ミ,2023-02-17,2023-02-17 07:13:50,6.0
hareruya2,https://www.hareruya2.com/product/20604,50.0,基本鋼エネルギー:2,2023-02-17,2023-02-17 07:13:50,7.0
