market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22807,50.0,ジュン(D){サポー,2023-02-24,2023-02-24 08:04:01,85.0
cardrush,https://www.cardrush-pokemon.jp/product/33671,30.0,ジュン017/020,2023-02-24,2023-02-24 08:03:59,250.0
torecolo,/shop/g/g017-020-SLD-G/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-24,2023-02-24 08:03:56,4.0
hareruya2,https://www.hareruya2.com/product/22807,50.0,ジュン(D){サポー,2023-02-23,2023-02-23 08:04:54,85.0
cardrush,https://www.cardrush-pokemon.jp/product/33671,30.0,ジュン017/020,2023-02-23,2023-02-23 08:04:53,250.0
torecolo,/shop/g/g017-020-SLD-G/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-23,2023-02-23 08:04:51,4.0
hareruya2,https://www.hareruya2.com/product/22807,50.0,ジュン(D){サポー,2023-02-22,2023-02-22 08:07:38,85.0
cardrush,https://www.cardrush-pokemon.jp/product/33671,30.0,ジュン017/020,2023-02-22,2023-02-22 08:07:37,250.0
torecolo,/shop/g/g017-020-SLD-G/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-22,2023-02-22 08:07:35,4.0
hareruya2,https://www.hareruya2.com/product/22807,50.0,ジュン(D){サポー,2023-02-21,2023-02-21 08:04:26,85.0
cardrush,https://www.cardrush-pokemon.jp/product/33671,30.0,ジュン017/020,2023-02-21,2023-02-21 08:04:25,250.0
torecolo,/shop/g/g017-020-SLD-G/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-21,2023-02-21 08:04:23,4.0
hareruya2,https://www.hareruya2.com/product/22807,50.0,ジュン(D){サポー,2023-02-20,2023-02-20 08:05:06,85.0
cardrush,https://www.cardrush-pokemon.jp/product/33671,30.0,ジュン017/020,2023-02-20,2023-02-20 08:05:04,250.0
torecolo,/shop/g/g017-020-SLD-G/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-20,2023-02-20 08:05:02,4.0
hareruya2,https://www.hareruya2.com/product/22807,50.0,ジュン(D){サポー,2023-02-19,2023-02-19 08:04:23,85.0
cardrush,https://www.cardrush-pokemon.jp/product/33671,30.0,ジュン017/020,2023-02-19,2023-02-19 08:04:21,250.0
torecolo,/shop/g/g017-020-SLD-G/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-19,2023-02-19 08:04:20,4.0
hareruya2,https://www.hareruya2.com/product/22807,50.0,ジュン(D){サポー,2023-02-18,2023-02-18 08:05:42,85.0
cardrush,https://www.cardrush-pokemon.jp/product/33671,30.0,ジュン017/020,2023-02-18,2023-02-18 08:05:41,250.0
torecolo,/shop/g/g017-020-SLD-G/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-18,2023-02-18 08:05:39,4.0
hareruya2,https://www.hareruya2.com/product/22807,50.0,ジュン(D){サポー,2023-02-17,2023-02-17 08:02:02,85.0
cardrush,https://www.cardrush-pokemon.jp/product/33671,30.0,ジュン017/020,2023-02-17,2023-02-17 08:02:01,250.0
torecolo,/shop/g/g017-020-SLD-G/,33.0,【ポケカ】ＳＳ◇ジュ,2023-02-17,2023-02-17 08:01:59,4.0
