market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/37845,120.0,レベルボール022/,2023-01-22,2023-01-22 11:26:11,1.0
cardrush,https://www.cardrush-pokemon.jp/product/37845,120.0,レベルボール022/,2023-01-21,2023-01-21 11:34:19,1.0
cardrush,https://www.cardrush-pokemon.jp/product/37845,120.0,レベルボール022/,2023-01-20,2023-01-20 11:43:09,1.0
hareruya2,https://www.hareruya2.com/product/25838,150.0,レベルボール(-){,2023-01-19,2023-01-19 11:29:00,4.0
cardrush,https://www.cardrush-pokemon.jp/product/37845,120.0,レベルボール022/,2023-01-19,2023-01-19 11:28:58,1.0
hareruya2,https://www.hareruya2.com/product/25838,150.0,レベルボール(-){,2023-01-18,2023-01-18 11:22:46,4.0
cardrush,https://www.cardrush-pokemon.jp/product/37845,120.0,レベルボール022/,2023-01-18,2023-01-18 11:22:45,1.0
hareruya2,https://www.hareruya2.com/product/25838,150.0,レベルボール(-){,2023-01-17,2023-01-17 11:28:58,4.0
cardrush,https://www.cardrush-pokemon.jp/product/37845,120.0,レベルボール022/,2023-01-17,2023-01-17 11:28:57,1.0
hareruya2,https://www.hareruya2.com/product/25838,150.0,レベルボール(-){,2023-01-16,2023-01-16 11:28:13,4.0
cardrush,https://www.cardrush-pokemon.jp/product/37845,120.0,レベルボール022/,2023-01-16,2023-01-16 11:28:12,1.0
