market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/24228,100.0,メリープ(-){雷},2023-02-23,2023-02-23 09:11:56,9.0
cardrush,https://www.cardrush-pokemon.jp/product/36307,180.0,メリープ002/02,2023-02-23,2023-02-23 09:11:55,391.0
torecolo,/shop/g/g002-020-SPZ-Y/,88.0,【ポケカ】ミラー仕様,2023-02-23,2023-02-23 09:11:53,2.0
hareruya2,https://www.hareruya2.com/product/24228,100.0,メリープ(-){雷},2023-02-22,2023-02-22 09:17:47,13.0
cardrush,https://www.cardrush-pokemon.jp/product/36307,180.0,メリープ002/02,2023-02-22,2023-02-22 09:17:45,391.0
torecolo,/shop/g/g002-020-SPZ-Y/,88.0,【ポケカ】ミラー仕様,2023-02-22,2023-02-22 09:17:43,2.0
hareruya2,https://www.hareruya2.com/product/24228,100.0,メリープ(-){雷},2023-02-21,2023-02-21 09:13:06,16.0
cardrush,https://www.cardrush-pokemon.jp/product/36307,180.0,メリープ002/02,2023-02-21,2023-02-21 09:13:04,391.0
torecolo,/shop/g/g002-020-SPZ-Y/,88.0,【ポケカ】ミラー仕様,2023-02-21,2023-02-21 09:13:02,6.0
hareruya2,https://www.hareruya2.com/product/24228,100.0,メリープ(-){雷},2023-02-20,2023-02-20 09:08:27,16.0
cardrush,https://www.cardrush-pokemon.jp/product/36307,180.0,メリープ002/02,2023-02-20,2023-02-20 09:08:26,391.0
torecolo,/shop/g/g002-020-SPZ-Y/,88.0,【ポケカ】ミラー仕様,2023-02-20,2023-02-20 09:08:24,6.0
hareruya2,https://www.hareruya2.com/product/24228,100.0,メリープ(-){雷},2023-02-19,2023-02-19 09:11:13,16.0
cardrush,https://www.cardrush-pokemon.jp/product/36307,180.0,メリープ002/02,2023-02-19,2023-02-19 09:11:09,391.0
torecolo,/shop/g/g002-020-SPZ-Y/,88.0,【ポケカ】ミラー仕様,2023-02-19,2023-02-19 09:11:04,6.0
hareruya2,https://www.hareruya2.com/product/24228,100.0,メリープ(-){雷},2023-02-18,2023-02-18 09:14:07,16.0
cardrush,https://www.cardrush-pokemon.jp/product/36307,180.0,メリープ002/02,2023-02-18,2023-02-18 09:14:06,395.0
torecolo,/shop/g/g002-020-SPZ-Y/,88.0,【ポケカ】ミラー仕様,2023-02-18,2023-02-18 09:14:03,6.0
hareruya2,https://www.hareruya2.com/product/24228,100.0,メリープ(-){雷},2023-02-17,2023-02-17 09:05:01,16.0
cardrush,https://www.cardrush-pokemon.jp/product/36307,180.0,メリープ002/02,2023-02-17,2023-02-17 09:05:00,395.0
torecolo,/shop/g/g002-020-SPZ-Y/,88.0,【ポケカ】ミラー仕様,2023-02-17,2023-02-17 09:04:58,6.0
