market,link,price,name,date,datetime,stock
magi,/items/54096664,125.0,サナ 016/020,2023-02-20,2023-02-20 08:05:01,1.0
hareruya2,https://www.hareruya2.com/product/22806,50.0,サナ(D){サポート,2023-02-20,2023-02-20 08:05:00,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33670,80.0,サナ016/020,2023-02-20,2023-02-20 08:04:58,113.0
torecolo,/shop/g/g016-020-SLD-G/,14.0,【ポケカ】ＳＳ◇サナ,2023-02-20,2023-02-20 08:04:55,10.0
magi,/items/54096664,125.0,サナ 016/020,2023-02-19,2023-02-19 08:04:18,1.0
hareruya2,https://www.hareruya2.com/product/22806,50.0,サナ(D){サポート,2023-02-19,2023-02-19 08:04:17,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33670,80.0,サナ016/020,2023-02-19,2023-02-19 08:04:16,113.0
torecolo,/shop/g/g016-020-SLD-G/,14.0,【ポケカ】ＳＳ◇サナ,2023-02-19,2023-02-19 08:04:12,10.0
magi,/items/54096664,125.0,サナ 016/020,2023-02-18,2023-02-18 08:05:37,1.0
hareruya2,https://www.hareruya2.com/product/22806,50.0,サナ(D){サポート,2023-02-18,2023-02-18 08:05:36,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33670,80.0,サナ016/020,2023-02-18,2023-02-18 08:05:35,113.0
torecolo,/shop/g/g016-020-SLD-G/,14.0,【ポケカ】ＳＳ◇サナ,2023-02-18,2023-02-18 08:05:33,10.0
magi,/items/54096664,125.0,サナ 016/020,2023-02-17,2023-02-17 08:01:57,1.0
hareruya2,https://www.hareruya2.com/product/22806,50.0,サナ(D){サポート,2023-02-17,2023-02-17 08:01:56,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33670,80.0,サナ016/020,2023-02-17,2023-02-17 08:01:54,113.0
torecolo,/shop/g/g016-020-SLD-G/,14.0,【ポケカ】ＳＳ◇サナ,2023-02-17,2023-02-17 08:01:52,10.0
magi,/items/54096664,125.0,サナ 016/020,2023-02-16,2023-02-16 08:03:18,1.0
hareruya2,https://www.hareruya2.com/product/22806,50.0,サナ(D){サポート,2023-02-16,2023-02-16 08:03:17,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33670,80.0,サナ016/020,2023-02-16,2023-02-16 08:03:15,113.0
torecolo,/shop/g/g016-020-SLD-G/,14.0,【ポケカ】ＳＳ◇サナ,2023-02-16,2023-02-16 08:03:13,10.0
magi,/items/54096664,125.0,サナ 016/020,2023-02-15,2023-02-15 08:06:18,1.0
hareruya2,https://www.hareruya2.com/product/22806,50.0,サナ(D){サポート,2023-02-15,2023-02-15 08:06:17,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33670,80.0,サナ016/020,2023-02-15,2023-02-15 08:06:16,113.0
torecolo,/shop/g/g016-020-SLD-G/,14.0,【ポケカ】ＳＳ◇サナ,2023-02-15,2023-02-15 08:06:13,10.0
magi,/items/54096664,125.0,サナ 016/020,2023-02-14,2023-02-14 08:03:04,1.0
hareruya2,https://www.hareruya2.com/product/22806,50.0,サナ(D){サポート,2023-02-14,2023-02-14 08:03:03,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33670,80.0,サナ016/020,2023-02-14,2023-02-14 08:03:01,113.0
torecolo,/shop/g/g016-020-SLD-G/,14.0,【ポケカ】ＳＳ◇サナ,2023-02-14,2023-02-14 08:02:58,10.0
magi,/items/54096664,125.0,サナ 016/020,2023-02-13,2023-02-13 07:58:01,1.0
hareruya2,https://www.hareruya2.com/product/22806,50.0,サナ(D){サポート,2023-02-13,2023-02-13 07:58:00,34.0
cardrush,https://www.cardrush-pokemon.jp/product/33670,80.0,サナ016/020,2023-02-13,2023-02-13 07:57:59,113.0
torecolo,/shop/g/g016-020-SLD-G/,14.0,【ポケカ】ＳＳ◇サナ,2023-02-13,2023-02-13 07:57:57,10.0
