market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/24273,100.0,ラブトロス(PROM,2023-02-24,2023-02-24 12:44:16,1.0
cardrush,https://www.cardrush-pokemon.jp/product/36352,120.0,ラブトロス298/S,2023-02-24,2023-02-24 12:44:14,84.0
cardrush,https://www.cardrush-pokemon.jp/product/36608,110.0,ラブトロス298/S,2023-02-24,2023-02-24 12:44:14,6.0
hareruya2,https://www.hareruya2.com/product/24273,100.0,ラブトロス(PROM,2023-02-22,2023-02-22 12:51:29,1.0
cardrush,https://www.cardrush-pokemon.jp/product/36352,120.0,ラブトロス298/S,2023-02-22,2023-02-22 12:51:27,84.0
cardrush,https://www.cardrush-pokemon.jp/product/36608,110.0,ラブトロス298/S,2023-02-22,2023-02-22 12:51:27,6.0
hareruya2,https://www.hareruya2.com/product/24273,100.0,ラブトロス(PROM,2023-02-21,2023-02-21 12:45:01,1.0
cardrush,https://www.cardrush-pokemon.jp/product/36352,120.0,ラブトロス298/S,2023-02-21,2023-02-21 12:44:59,84.0
cardrush,https://www.cardrush-pokemon.jp/product/36608,110.0,ラブトロス298/S,2023-02-21,2023-02-21 12:44:59,6.0
hareruya2,https://www.hareruya2.com/product/24273,100.0,ラブトロス(PROM,2023-02-20,2023-02-20 12:42:37,1.0
cardrush,https://www.cardrush-pokemon.jp/product/36352,120.0,ラブトロス298/S,2023-02-20,2023-02-20 12:42:36,84.0
cardrush,https://www.cardrush-pokemon.jp/product/36608,110.0,ラブトロス298/S,2023-02-20,2023-02-20 12:42:36,6.0
hareruya2,https://www.hareruya2.com/product/24273,100.0,ラブトロス(PROM,2023-02-19,2023-02-19 12:42:04,1.0
cardrush,https://www.cardrush-pokemon.jp/product/36352,120.0,ラブトロス298/S,2023-02-19,2023-02-19 12:42:03,84.0
cardrush,https://www.cardrush-pokemon.jp/product/36608,110.0,ラブトロス298/S,2023-02-19,2023-02-19 12:42:03,6.0
hareruya2,https://www.hareruya2.com/product/24273,100.0,ラブトロス(PROM,2023-02-18,2023-02-18 12:46:46,1.0
cardrush,https://www.cardrush-pokemon.jp/product/36352,120.0,ラブトロス298/S,2023-02-18,2023-02-18 12:46:45,84.0
cardrush,https://www.cardrush-pokemon.jp/product/36608,110.0,ラブトロス298/S,2023-02-18,2023-02-18 12:46:45,6.0
hareruya2,https://www.hareruya2.com/product/24273,100.0,ラブトロス(PROM,2023-02-17,2023-02-17 12:28:50,1.0
cardrush,https://www.cardrush-pokemon.jp/product/36608,110.0,ラブトロス298/S,2023-02-17,2023-02-17 12:28:49,6.0
cardrush,https://www.cardrush-pokemon.jp/product/36352,120.0,ラブトロス298/S,2023-02-17,2023-02-17 12:28:49,24.0
