market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22778,50.0,バサギリ(D){闘},2023-02-24,2023-02-24 08:05:38,2.0
cardrush,https://www.cardrush-pokemon.jp/product/33641,80.0,バサギリ009/02,2023-02-24,2023-02-24 08:05:37,164.0
torecolo,/shop/g/g009-021-SLL-R/,77.0,【ポケカ】ＳＳ◇バサ,2023-02-24,2023-02-24 08:05:34,3.0
hareruya2,https://www.hareruya2.com/product/22778,50.0,バサギリ(D){闘},2023-02-23,2023-02-23 08:06:26,2.0
cardrush,https://www.cardrush-pokemon.jp/product/33641,80.0,バサギリ009/02,2023-02-23,2023-02-23 08:06:25,165.0
torecolo,/shop/g/g009-021-SLL-R/,77.0,【ポケカ】ＳＳ◇バサ,2023-02-23,2023-02-23 08:06:23,3.0
hareruya2,https://www.hareruya2.com/product/22778,50.0,バサギリ(D){闘},2023-02-22,2023-02-22 08:11:28,2.0
cardrush,https://www.cardrush-pokemon.jp/product/33641,80.0,バサギリ009/02,2023-02-22,2023-02-22 08:11:25,167.0
torecolo,/shop/g/g009-021-SLL-R/,77.0,【ポケカ】ＳＳ◇バサ,2023-02-22,2023-02-22 08:11:23,3.0
hareruya2,https://www.hareruya2.com/product/22778,50.0,バサギリ(D){闘},2023-02-21,2023-02-21 08:05:54,2.0
cardrush,https://www.cardrush-pokemon.jp/product/33641,80.0,バサギリ009/02,2023-02-21,2023-02-21 08:05:53,167.0
torecolo,/shop/g/g009-021-SLL-R/,77.0,【ポケカ】ＳＳ◇バサ,2023-02-21,2023-02-21 08:05:51,3.0
cardrush,https://www.cardrush-pokemon.jp/product/33641,80.0,バサギリ009/02,2023-02-20,2023-02-20 08:06:45,168.0
torecolo,/shop/g/g009-021-SLL-R/,77.0,【ポケカ】ＳＳ◇バサ,2023-02-20,2023-02-20 08:06:42,3.0
cardrush,https://www.cardrush-pokemon.jp/product/33641,80.0,バサギリ009/02,2023-02-19,2023-02-19 08:05:49,168.0
torecolo,/shop/g/g009-021-SLL-R/,77.0,【ポケカ】ＳＳ◇バサ,2023-02-19,2023-02-19 08:05:46,3.0
cardrush,https://www.cardrush-pokemon.jp/product/33641,80.0,バサギリ009/02,2023-02-18,2023-02-18 08:07:18,168.0
torecolo,/shop/g/g009-021-SLL-R/,77.0,【ポケカ】ＳＳ◇バサ,2023-02-18,2023-02-18 08:07:16,3.0
cardrush,https://www.cardrush-pokemon.jp/product/33641,80.0,バサギリ009/02,2023-02-17,2023-02-17 08:03:27,169.0
torecolo,/shop/g/g009-021-SLL-R/,77.0,【ポケカ】ＳＳ◇バサ,2023-02-17,2023-02-17 08:03:25,3.0
