market,link,price,name,date,datetime,stock
magi,/items/1319051287,100.0,コジョフー C 03,2023-02-24,2023-02-24 09:05:06,1.0
magi,/items/1239849303,199.0,コジョフー C 03,2023-02-24,2023-02-24 09:05:06,1.0
hareruya2,https://www.hareruya2.com/product/22967,50.0,コジョフー(C){闘,2023-02-24,2023-02-24 09:05:04,38.0
cardrush,https://www.cardrush-pokemon.jp/product/34638,30.0,コジョフー037/0,2023-02-24,2023-02-24 09:05:03,68.0
torecolo,/shop/g/g037-067-S10D-B/,33.0,【ポケカ】Ｃ◇コジョ,2023-02-24,2023-02-24 09:05:01,1.0
magi,/items/1239849303,199.0,コジョフー C 03,2023-02-23,2023-02-23 09:03:53,1.0
magi,/items/1319051287,100.0,コジョフー C 03,2023-02-23,2023-02-23 09:03:53,1.0
hareruya2,https://www.hareruya2.com/product/22967,50.0,コジョフー(C){闘,2023-02-23,2023-02-23 09:03:52,38.0
cardrush,https://www.cardrush-pokemon.jp/product/34638,30.0,コジョフー037/0,2023-02-23,2023-02-23 09:03:51,68.0
torecolo,/shop/g/g037-067-S10D-B/,33.0,【ポケカ】Ｃ◇コジョ,2023-02-23,2023-02-23 09:03:49,1.0
magi,/items/1239849303,199.0,コジョフー C 03,2023-02-22,2023-02-22 09:12:07,1.0
magi,/items/1319051287,100.0,コジョフー C 03,2023-02-22,2023-02-22 09:12:07,1.0
hareruya2,https://www.hareruya2.com/product/22967,50.0,コジョフー(C){闘,2023-02-22,2023-02-22 09:12:05,38.0
cardrush,https://www.cardrush-pokemon.jp/product/34638,30.0,コジョフー037/0,2023-02-22,2023-02-22 09:12:04,68.0
torecolo,/shop/g/g037-067-S10D-B/,33.0,【ポケカ】Ｃ◇コジョ,2023-02-22,2023-02-22 09:12:02,1.0
magi,/items/1319051287,100.0,コジョフー C 03,2023-02-21,2023-02-21 09:04:38,1.0
magi,/items/1239849303,199.0,コジョフー C 03,2023-02-21,2023-02-21 09:04:38,1.0
hareruya2,https://www.hareruya2.com/product/22967,50.0,コジョフー(C){闘,2023-02-21,2023-02-21 09:04:37,38.0
cardrush,https://www.cardrush-pokemon.jp/product/34638,30.0,コジョフー037/0,2023-02-21,2023-02-21 09:04:36,68.0
torecolo,/shop/g/g037-067-S10D-B/,33.0,【ポケカ】Ｃ◇コジョ,2023-02-21,2023-02-21 09:04:34,1.0
magi,/items/1319051287,100.0,コジョフー C 03,2023-02-20,2023-02-20 09:03:17,1.0
magi,/items/1239849303,199.0,コジョフー C 03,2023-02-20,2023-02-20 09:03:17,1.0
hareruya2,https://www.hareruya2.com/product/22967,50.0,コジョフー(C){闘,2023-02-20,2023-02-20 09:03:15,38.0
cardrush,https://www.cardrush-pokemon.jp/product/34638,30.0,コジョフー037/0,2023-02-20,2023-02-20 09:03:14,68.0
torecolo,/shop/g/g037-067-S10D-B/,33.0,【ポケカ】Ｃ◇コジョ,2023-02-20,2023-02-20 09:03:11,1.0
magi,/items/1319051287,100.0,コジョフー C 03,2023-02-19,2023-02-19 09:03:05,1.0
magi,/items/1239849303,199.0,コジョフー C 03,2023-02-19,2023-02-19 09:03:05,1.0
hareruya2,https://www.hareruya2.com/product/22967,50.0,コジョフー(C){闘,2023-02-19,2023-02-19 09:03:04,38.0
cardrush,https://www.cardrush-pokemon.jp/product/34638,30.0,コジョフー037/0,2023-02-19,2023-02-19 09:03:02,68.0
torecolo,/shop/g/g037-067-S10D-B/,33.0,【ポケカ】Ｃ◇コジョ,2023-02-19,2023-02-19 09:03:00,1.0
magi,/items/1239849303,199.0,コジョフー C 03,2023-02-18,2023-02-18 09:05:28,1.0
magi,/items/1319051287,100.0,コジョフー C 03,2023-02-18,2023-02-18 09:05:28,1.0
hareruya2,https://www.hareruya2.com/product/22967,50.0,コジョフー(C){闘,2023-02-18,2023-02-18 09:05:26,38.0
cardrush,https://www.cardrush-pokemon.jp/product/34638,30.0,コジョフー037/0,2023-02-18,2023-02-18 09:05:25,68.0
torecolo,/shop/g/g037-067-S10D-B/,33.0,【ポケカ】Ｃ◇コジョ,2023-02-18,2023-02-18 09:05:23,1.0
magi,/items/1239849303,199.0,コジョフー C 03,2023-02-17,2023-02-17 08:57:42,1.0
magi,/items/1319051287,100.0,コジョフー C 03,2023-02-17,2023-02-17 08:57:42,1.0
hareruya2,https://www.hareruya2.com/product/22967,50.0,コジョフー(C){闘,2023-02-17,2023-02-17 08:57:40,38.0
cardrush,https://www.cardrush-pokemon.jp/product/34638,30.0,コジョフー037/0,2023-02-17,2023-02-17 08:57:39,68.0
torecolo,/shop/g/g037-067-S10D-B/,33.0,【ポケカ】Ｃ◇コジョ,2023-02-17,2023-02-17 08:57:36,1.0
