market,link,price,name,date,datetime,stock
magi,/items/1646816776,100.0,クラクラキャッチャー,2023-02-23,2023-02-23 08:31:07,1.0
magi,/items/560902228,100.0,【100円セール】フ,2023-02-23,2023-02-23 08:31:07,1.0
magi,/items/111595179,400.0,フシギバナ R 00,2023-02-23,2023-02-23 08:31:07,1.0
magi,/items/1089884464,100.0,フシギバナ R 00,2023-02-23,2023-02-23 08:31:07,1.0
magi,/items/1684768731,200.0,フシギバナ R 00,2023-02-23,2023-02-23 08:31:07,1.0
hareruya2,https://www.hareruya2.com/product/23731,100.0,フシギバナ(R){草,2023-02-23,2023-02-23 08:31:05,33.0
cardrush,https://www.cardrush-pokemon.jp/product/35729,80.0,フシギバナ003/0,2023-02-23,2023-02-23 08:31:02,74.0
torecolo,/shop/g/g003-071-S10B-B/,77.0,【ポケカ】Ｒ◇フシギ,2023-02-23,2023-02-23 08:30:59,14.0
magi,/items/560902228,100.0,【100円セール】フ,2023-02-22,2023-02-22 08:36:14,1.0
magi,/items/1646816776,100.0,クラクラキャッチャー,2023-02-22,2023-02-22 08:36:14,1.0
magi,/items/1684768731,200.0,フシギバナ R 00,2023-02-22,2023-02-22 08:36:14,1.0
magi,/items/1089884464,100.0,フシギバナ R 00,2023-02-22,2023-02-22 08:36:14,1.0
magi,/items/111595179,400.0,フシギバナ R 00,2023-02-22,2023-02-22 08:36:14,1.0
hareruya2,https://www.hareruya2.com/product/23731,100.0,フシギバナ(R){草,2023-02-22,2023-02-22 08:36:13,33.0
cardrush,https://www.cardrush-pokemon.jp/product/35729,80.0,フシギバナ003/0,2023-02-22,2023-02-22 08:36:11,74.0
torecolo,/shop/g/g003-071-S10B-B/,77.0,【ポケカ】Ｒ◇フシギ,2023-02-22,2023-02-22 08:36:09,14.0
magi,/items/1684768731,200.0,フシギバナ R 00,2023-02-21,2023-02-21 08:29:04,1.0
magi,/items/1089884464,100.0,フシギバナ R 00,2023-02-21,2023-02-21 08:29:04,1.0
magi,/items/1646816776,100.0,クラクラキャッチャー,2023-02-21,2023-02-21 08:29:04,1.0
magi,/items/560902228,100.0,【100円セール】フ,2023-02-21,2023-02-21 08:29:04,1.0
magi,/items/111595179,400.0,フシギバナ R 00,2023-02-21,2023-02-21 08:29:04,1.0
hareruya2,https://www.hareruya2.com/product/23731,100.0,フシギバナ(R){草,2023-02-21,2023-02-21 08:29:02,36.0
cardrush,https://www.cardrush-pokemon.jp/product/35729,80.0,フシギバナ003/0,2023-02-21,2023-02-21 08:29:01,74.0
torecolo,/shop/g/g003-071-S10B-B/,77.0,【ポケカ】Ｒ◇フシギ,2023-02-21,2023-02-21 08:28:59,14.0
magi,/items/560902228,100.0,【100円セール】フ,2023-02-20,2023-02-20 08:28:49,1.0
magi,/items/1684768731,200.0,フシギバナ R 00,2023-02-20,2023-02-20 08:28:49,1.0
magi,/items/1089884464,100.0,フシギバナ R 00,2023-02-20,2023-02-20 08:28:49,1.0
