market,link,price,name,date,datetime,stock
magi,/items/1715542385,100.0,ドクロッグ U 04,2023-02-24,2023-02-24 08:21:37,1.0
magi,/items/1456616985,100.0,ドクロッグ U 04,2023-02-24,2023-02-24 08:21:37,1.0
magi,/items/1405515402,150.0,ドクロッグ(ミラー),2023-02-24,2023-02-24 08:21:37,1.0
hareruya2,https://www.hareruya2.com/product/23442,50.0,ドクロッグ:ミラー(,2023-02-24,2023-02-24 08:21:36,41.0
hareruya2,https://www.hareruya2.com/product/23384,50.0,ドクロッグ(U){悪,2023-02-24,2023-02-24 08:21:36,39.0
cardrush,https://www.cardrush-pokemon.jp/product/35330,50.0,ドクロッグ049/0,2023-02-24,2023-02-24 08:21:34,132.0
cardrush,https://www.cardrush-pokemon.jp/product/35272,30.0,ドクロッグ049/0,2023-02-24,2023-02-24 08:21:34,178.0
torecolo,/shop/g/g049-071-S10A-B/,3.0,【ポケカ】Ｕ）通常仕,2023-02-24,2023-02-24 08:21:33,11.0
magi,/items/1456616985,100.0,ドクロッグ U 04,2023-02-23,2023-02-23 08:21:33,1.0
magi,/items/1715542385,100.0,ドクロッグ U 04,2023-02-23,2023-02-23 08:21:33,1.0
magi,/items/1405515402,150.0,ドクロッグ(ミラー),2023-02-23,2023-02-23 08:21:33,1.0
hareruya2,https://www.hareruya2.com/product/23384,50.0,ドクロッグ(U){悪,2023-02-23,2023-02-23 08:21:32,39.0
hareruya2,https://www.hareruya2.com/product/23442,50.0,ドクロッグ:ミラー(,2023-02-23,2023-02-23 08:21:32,41.0
cardrush,https://www.cardrush-pokemon.jp/product/35272,30.0,ドクロッグ049/0,2023-02-23,2023-02-23 08:21:30,178.0
cardrush,https://www.cardrush-pokemon.jp/product/35330,50.0,ドクロッグ049/0,2023-02-23,2023-02-23 08:21:30,132.0
torecolo,/shop/g/g049-071-S10A-B/,3.0,【ポケカ】Ｕ）通常仕,2023-02-23,2023-02-23 08:21:26,11.0
magi,/items/1715542385,100.0,ドクロッグ U 04,2023-02-22,2023-02-22 08:25:59,1.0
magi,/items/1405515402,150.0,ドクロッグ(ミラー),2023-02-22,2023-02-22 08:25:59,1.0
magi,/items/1456616985,100.0,ドクロッグ U 04,2023-02-22,2023-02-22 08:25:59,1.0
hareruya2,https://www.hareruya2.com/product/23384,50.0,ドクロッグ(U){悪,2023-02-22,2023-02-22 08:25:58,39.0
hareruya2,https://www.hareruya2.com/product/23442,50.0,ドクロッグ:ミラー(,2023-02-22,2023-02-22 08:25:58,41.0
cardrush,https://www.cardrush-pokemon.jp/product/35330,50.0,ドクロッグ049/0,2023-02-22,2023-02-22 08:25:57,132.0
cardrush,https://www.cardrush-pokemon.jp/product/35272,30.0,ドクロッグ049/0,2023-02-22,2023-02-22 08:25:57,178.0
torecolo,/shop/g/g049-071-S10A-B/,3.0,【ポケカ】Ｕ）通常仕,2023-02-22,2023-02-22 08:25:54,11.0
magi,/items/1715542385,100.0,ドクロッグ U 04,2023-02-21,2023-02-21 08:21:42,1.0
magi,/items/1405515402,150.0,ドクロッグ(ミラー),2023-02-21,2023-02-21 08:21:42,1.0
magi,/items/1456616985,100.0,ドクロッグ U 04,2023-02-21,2023-02-21 08:21:42,1.0
hareruya2,https://www.hareruya2.com/product/23442,50.0,ドクロッグ:ミラー(,2023-02-21,2023-02-21 08:21:41,41.0
hareruya2,https://www.hareruya2.com/product/23384,50.0,ドクロッグ(U){悪,2023-02-21,2023-02-21 08:21:41,39.0
cardrush,https://www.cardrush-pokemon.jp/product/35330,50.0,ドクロッグ049/0,2023-02-21,2023-02-21 08:21:39,132.0
cardrush,https://www.cardrush-pokemon.jp/product/35272,30.0,ドクロッグ049/0,2023-02-21,2023-02-21 08:21:39,178.0
torecolo,/shop/g/g049-071-S10A-B/,3.0,【ポケカ】Ｕ）通常仕,2023-02-21,2023-02-21 08:21:37,11.0
magi,/items/1715542385,100.0,ドクロッグ U 04,2023-02-20,2023-02-20 08:21:31,1.0
magi,/items/1456616985,100.0,ドクロッグ U 04,2023-02-20,2023-02-20 08:21:31,1.0
magi,/items/1405515402,150.0,ドクロッグ(ミラー),2023-02-20,2023-02-20 08:21:31,1.0
hareruya2,https://www.hareruya2.com/product/23442,50.0,ドクロッグ:ミラー(,2023-02-20,2023-02-20 08:21:30,41.0
hareruya2,https://www.hareruya2.com/product/23384,50.0,ドクロッグ(U){悪,2023-02-20,2023-02-20 08:21:30,39.0
cardrush,https://www.cardrush-pokemon.jp/product/35330,50.0,ドクロッグ049/0,2023-02-20,2023-02-20 08:21:29,132.0
cardrush,https://www.cardrush-pokemon.jp/product/35272,30.0,ドクロッグ049/0,2023-02-20,2023-02-20 08:21:29,178.0
torecolo,/shop/g/g049-071-S10A-B/,3.0,【ポケカ】Ｕ）通常仕,2023-02-20,2023-02-20 08:21:27,11.0
magi,/items/1456616985,100.0,ドクロッグ U 04,2023-02-19,2023-02-19 08:18:57,1.0
magi,/items/1405515402,150.0,ドクロッグ(ミラー),2023-02-19,2023-02-19 08:18:57,1.0
magi,/items/1715542385,100.0,ドクロッグ U 04,2023-02-19,2023-02-19 08:18:57,1.0
hareruya2,https://www.hareruya2.com/product/23384,50.0,ドクロッグ(U){悪,2023-02-19,2023-02-19 08:18:56,39.0
hareruya2,https://www.hareruya2.com/product/23442,50.0,ドクロッグ:ミラー(,2023-02-19,2023-02-19 08:18:56,41.0
cardrush,https://www.cardrush-pokemon.jp/product/35272,30.0,ドクロッグ049/0,2023-02-19,2023-02-19 08:18:55,178.0
cardrush,https://www.cardrush-pokemon.jp/product/35330,50.0,ドクロッグ049/0,2023-02-19,2023-02-19 08:18:55,132.0
torecolo,/shop/g/g049-071-S10A-B/,3.0,【ポケカ】Ｕ）通常仕,2023-02-19,2023-02-19 08:18:52,11.0
magi,/items/1715542385,100.0,ドクロッグ U 04,2023-02-18,2023-02-18 08:22:29,1.0
magi,/items/1456616985,100.0,ドクロッグ U 04,2023-02-18,2023-02-18 08:22:29,1.0
magi,/items/1405515402,150.0,ドクロッグ(ミラー),2023-02-18,2023-02-18 08:22:29,1.0
hareruya2,https://www.hareruya2.com/product/23384,50.0,ドクロッグ(U){悪,2023-02-18,2023-02-18 08:22:28,39.0
hareruya2,https://www.hareruya2.com/product/23442,50.0,ドクロッグ:ミラー(,2023-02-18,2023-02-18 08:22:28,41.0
cardrush,https://www.cardrush-pokemon.jp/product/35330,50.0,ドクロッグ049/0,2023-02-18,2023-02-18 08:22:27,132.0
cardrush,https://www.cardrush-pokemon.jp/product/35272,30.0,ドクロッグ049/0,2023-02-18,2023-02-18 08:22:27,178.0
torecolo,/shop/g/g049-071-S10A-B/,3.0,【ポケカ】Ｕ）通常仕,2023-02-18,2023-02-18 08:22:25,11.0
magi,/items/1405515402,150.0,ドクロッグ(ミラー),2023-02-17,2023-02-17 08:15:56,1.0
magi,/items/1456616985,100.0,ドクロッグ U 04,2023-02-17,2023-02-17 08:15:56,1.0
magi,/items/1715542385,100.0,ドクロッグ U 04,2023-02-17,2023-02-17 08:15:56,1.0
hareruya2,https://www.hareruya2.com/product/23384,50.0,ドクロッグ(U){悪,2023-02-17,2023-02-17 08:15:55,39.0
hareruya2,https://www.hareruya2.com/product/23442,50.0,ドクロッグ:ミラー(,2023-02-17,2023-02-17 08:15:55,41.0
cardrush,https://www.cardrush-pokemon.jp/product/35272,30.0,ドクロッグ049/0,2023-02-17,2023-02-17 08:15:54,178.0
cardrush,https://www.cardrush-pokemon.jp/product/35330,50.0,ドクロッグ049/0,2023-02-17,2023-02-17 08:15:54,132.0
torecolo,/shop/g/g049-071-S10A-B/,3.0,【ポケカ】Ｕ）通常仕,2023-02-17,2023-02-17 08:15:52,11.0
