market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/24398,80,マリィ026/030,2023-01-05,2023-01-05 07:34:37,15
cardrush,https://www.cardrush-pokemon.jp/product/33448,70,マリィ026/030,2023-01-04,2023-01-04 07:33:32,1
cardrush,https://www.cardrush-pokemon.jp/product/24398,80,マリィ026/030,2023-01-04,2023-01-04 07:33:32,34
hareruya2,https://www.hareruya2.com/product/22297,100,マリィ(D){サポー,2023-01-03,2023-01-03 07:36:07,4
cardrush,https://www.cardrush-pokemon.jp/product/24398,80,マリィ026/030,2023-01-03,2023-01-03 07:36:06,34
hareruya2,https://www.hareruya2.com/product/22297,100,マリィ(D){サポー,2023-01-02,2023-01-02 07:34:47,4
cardrush,https://www.cardrush-pokemon.jp/product/24398,80,マリィ026/030,2023-01-02,2023-01-02 07:34:46,36
hareruya2,https://www.hareruya2.com/product/22297,100,マリィ(D){サポー,2023-01-01,2023-01-01 07:32:53,4
hareruya2,https://www.hareruya2.com/product/22297,100,マリィ(D){サポー,2022-12-31,2022-12-31 07:42:23,2
hareruya2,https://www.hareruya2.com/product/22297,100,マリィ(D){サポー,2022-12-30,2022-12-30 07:34:37,5
hareruya2,https://www.hareruya2.com/product/22297,100,マリィ(D){サポー,2022-12-29,2022-12-29 07:28:49,5
