market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/21709,50.0,フローゼル(D){水,2023-02-23,2023-02-23 06:15:53,4.0
hareruya2,https://www.hareruya2.com/product/21488,200.0,フローゼル:ミラー(,2023-02-23,2023-02-23 06:15:53,12.0
cardrush,https://www.cardrush-pokemon.jp/product/23318,120.0,フローゼル102/4,2023-02-23,2023-02-23 06:15:51,48.0
torecolo,/shop/g/g102-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:15:49,2.0
torecolo,/shop/g/g102-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 06:15:49,6.0
hareruya2,https://www.hareruya2.com/product/21488,200.0,フローゼル:ミラー(,2023-02-22,2023-02-22 06:16:33,12.0
hareruya2,https://www.hareruya2.com/product/21709,50.0,フローゼル(D){水,2023-02-22,2023-02-22 06:16:33,4.0
cardrush,https://www.cardrush-pokemon.jp/product/23318,120.0,フローゼル102/4,2023-02-22,2023-02-22 06:16:32,48.0
torecolo,/shop/g/g102-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 06:16:30,6.0
torecolo,/shop/g/g102-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:16:30,2.0
hareruya2,https://www.hareruya2.com/product/21709,50.0,フローゼル(D){水,2023-02-21,2023-02-21 06:17:20,4.0
hareruya2,https://www.hareruya2.com/product/21488,200.0,フローゼル:ミラー(,2023-02-21,2023-02-21 06:17:20,12.0
cardrush,https://www.cardrush-pokemon.jp/product/23318,120.0,フローゼル102/4,2023-02-21,2023-02-21 06:17:18,48.0
torecolo,/shop/g/g102-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 06:17:16,6.0
torecolo,/shop/g/g102-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:17:16,2.0
hareruya2,https://www.hareruya2.com/product/21488,200.0,フローゼル:ミラー(,2023-02-20,2023-02-20 06:17:40,12.0
hareruya2,https://www.hareruya2.com/product/21709,50.0,フローゼル(D){水,2023-02-20,2023-02-20 06:17:40,4.0
cardrush,https://www.cardrush-pokemon.jp/product/23318,120.0,フローゼル102/4,2023-02-20,2023-02-20 06:17:38,48.0
torecolo,/shop/g/g102-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:17:36,2.0
torecolo,/shop/g/g102-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 06:17:36,6.0
hareruya2,https://www.hareruya2.com/product/21709,50.0,フローゼル(D){水,2023-02-19,2023-02-19 06:16:52,4.0
hareruya2,https://www.hareruya2.com/product/21488,200.0,フローゼル:ミラー(,2023-02-19,2023-02-19 06:16:52,12.0
cardrush,https://www.cardrush-pokemon.jp/product/23318,120.0,フローゼル102/4,2023-02-19,2023-02-19 06:16:51,48.0
torecolo,/shop/g/g102-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:16:48,2.0
torecolo,/shop/g/g102-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 06:16:48,6.0
hareruya2,https://www.hareruya2.com/product/21709,50.0,フローゼル(D){水,2023-02-18,2023-02-18 06:16:22,4.0
hareruya2,https://www.hareruya2.com/product/21488,200.0,フローゼル:ミラー(,2023-02-18,2023-02-18 06:16:22,12.0
cardrush,https://www.cardrush-pokemon.jp/product/23318,120.0,フローゼル102/4,2023-02-18,2023-02-18 06:16:21,48.0
torecolo,/shop/g/g102-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:16:19,2.0
torecolo,/shop/g/g102-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 06:16:19,6.0
hareruya2,https://www.hareruya2.com/product/21488,200.0,フローゼル:ミラー(,2023-02-17,2023-02-17 06:15:50,12.0
hareruya2,https://www.hareruya2.com/product/21709,50.0,フローゼル(D){水,2023-02-17,2023-02-17 06:15:50,4.0
cardrush,https://www.cardrush-pokemon.jp/product/23318,120.0,フローゼル102/4,2023-02-17,2023-02-17 06:15:49,48.0
torecolo,/shop/g/g102-414-SI-BM/,39.0,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 06:15:47,6.0
torecolo,/shop/g/g102-414-SI-B/,33.0,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:15:47,2.0
